 0.3600000E+00  0.1000000E-13  0.3290965E+00
 0.3600000E+00  0.1023294E-13  0.3307052E+00
 0.3600000E+00  0.1047130E-13  0.3323533E+00
 0.3600000E+00  0.1071519E-13  0.3340461E+00
 0.3600000E+00  0.1096478E-13  0.3357812E+00
 0.3600000E+00  0.1122019E-13  0.3375624E+00
 0.3600000E+00  0.1148152E-13  0.3393896E+00
 0.3600000E+00  0.1174897E-13  0.3412625E+00
 0.3600000E+00  0.1202264E-13  0.3431861E+00
 0.3600000E+00  0.1230269E-13  0.3451585E+00
 0.3600000E+00  0.1258927E-13  0.3471824E+00
 0.3600000E+00  0.1288249E-13  0.3492577E+00
 0.3600000E+00  0.1318256E-13  0.3513884E+00
 0.3600000E+00  0.1348963E-13  0.3535714E+00
 0.3600000E+00  0.1380385E-13  0.3558138E+00
 0.3600000E+00  0.1412536E-13  0.3581118E+00
 0.3600000E+00  0.1445439E-13  0.3604680E+00
 0.3600000E+00  0.1479109E-13  0.3628883E+00
 0.3600000E+00  0.1513562E-13  0.3653677E+00
 0.3600000E+00  0.1548819E-13  0.3679105E+00
 0.3600000E+00  0.1584892E-13  0.3705189E+00
 0.3600000E+00  0.1621810E-13  0.3731930E+00
 0.3600000E+00  0.1659588E-13  0.3759361E+00
 0.3600000E+00  0.1698242E-13  0.3787471E+00
 0.3600000E+00  0.1737800E-13  0.3816282E+00
 0.3600000E+00  0.1778279E-13  0.3845824E+00
 0.3600000E+00  0.1819702E-13  0.3876107E+00
 0.3600000E+00  0.1862089E-13  0.3907120E+00
 0.3600000E+00  0.1905460E-13  0.3938915E+00
 0.3600000E+00  0.1949844E-13  0.3971495E+00
 0.3600000E+00  0.1995263E-13  0.4004852E+00
 0.3600000E+00  0.2041735E-13  0.4039002E+00
 0.3600000E+00  0.2089295E-13  0.4073986E+00
 0.3600000E+00  0.2137962E-13  0.4109788E+00
 0.3600000E+00  0.2187762E-13  0.4146425E+00
 0.3600000E+00  0.2238723E-13  0.4183933E+00
 0.3600000E+00  0.2290866E-13  0.4222266E+00
 0.3600000E+00  0.2344228E-13  0.4261480E+00
 0.3600000E+00  0.2398834E-13  0.4301569E+00
 0.3600000E+00  0.2454711E-13  0.4342527E+00
 0.3600000E+00  0.2511884E-13  0.4384370E+00
 0.3600000E+00  0.2570395E-13  0.4427087E+00
 0.3600000E+00  0.2630268E-13  0.4470685E+00
 0.3600000E+00  0.2691537E-13  0.4515148E+00
 0.3600000E+00  0.2754232E-13  0.4560483E+00
 0.3600000E+00  0.2818382E-13  0.4606683E+00
 0.3600000E+00  0.2884032E-13  0.4653723E+00
 0.3600000E+00  0.2951211E-13  0.4701590E+00
 0.3600000E+00  0.3019949E-13  0.4750277E+00
 0.3600000E+00  0.3090294E-13  0.4799738E+00
 0.3600000E+00  0.3162278E-13  0.4849972E+00
 0.3600000E+00  0.3235938E-13  0.4900919E+00
 0.3600000E+00  0.3311315E-13  0.4952554E+00
 0.3600000E+00  0.3388439E-13  0.5004821E+00
 0.3600000E+00  0.3467368E-13  0.5057671E+00
 0.3600000E+00  0.3548135E-13  0.5111069E+00
 0.3600000E+00  0.3630776E-13  0.5164906E+00
 0.3600000E+00  0.3715350E-13  0.5219142E+00
 0.3600000E+00  0.3801893E-13  0.5273702E+00
 0.3600000E+00  0.3890453E-13  0.5328463E+00
 0.3600000E+00  0.3981075E-13  0.5383355E+00
 0.3600000E+00  0.4073800E-13  0.5438263E+00
 0.3600000E+00  0.4168693E-13  0.5493072E+00
 0.3600000E+00  0.4265796E-13  0.5547645E+00
 0.3600000E+00  0.4365162E-13  0.5601864E+00
 0.3600000E+00  0.4466832E-13  0.5655577E+00
 0.3600000E+00  0.4570880E-13  0.5708619E+00
 0.3600000E+00  0.4677352E-13  0.5760844E+00
 0.3600000E+00  0.4786304E-13  0.5812084E+00
 0.3600000E+00  0.4897794E-13  0.5862145E+00
 0.3600000E+00  0.5011870E-13  0.5910820E+00
 0.3600000E+00  0.5128614E-13  0.5957952E+00
 0.3600000E+00  0.5248078E-13  0.6003325E+00
 0.3600000E+00  0.5370312E-13  0.6046744E+00
 0.3600000E+00  0.5495406E-13  0.6087973E+00
 0.3600000E+00  0.5623413E-13  0.6126850E+00
 0.3600000E+00  0.5754402E-13  0.6163149E+00
 0.3600000E+00  0.5888443E-13  0.6196662E+00
 0.3600000E+00  0.6025592E-13  0.6227205E+00
 0.3600000E+00  0.6165949E-13  0.6254573E+00
 0.3600000E+00  0.6309576E-13  0.6278613E+00
 0.3600000E+00  0.6456534E-13  0.6299176E+00
 0.3600000E+00  0.6606930E-13  0.6316066E+00
 0.3600000E+00  0.6760829E-13  0.6329215E+00
 0.3600000E+00  0.6918312E-13  0.6338483E+00
 0.3600000E+00  0.7079464E-13  0.6343785E+00
 0.3600000E+00  0.7244354E-13  0.6345081E+00
 0.3600000E+00  0.7413100E-13  0.6342323E+00
 0.3600000E+00  0.7585778E-13  0.6335499E+00
 0.3600000E+00  0.7762477E-13  0.6324614E+00
 0.3600000E+00  0.7943275E-13  0.6309692E+00
 0.3600000E+00  0.8128302E-13  0.6290772E+00
 0.3600000E+00  0.8317639E-13  0.6267889E+00
 0.3600000E+00  0.8511386E-13  0.6241110E+00
 0.3600000E+00  0.8709647E-13  0.6210478E+00
 0.3600000E+00  0.8912505E-13  0.6176054E+00
 0.3600000E+00  0.9120109E-13  0.6137853E+00
 0.3600000E+00  0.9332549E-13  0.6095902E+00
 0.3600000E+00  0.9549916E-13  0.6050218E+00
 0.3600000E+00  0.9772367E-13  0.6000782E+00
 0.3600000E+00  0.1000000E-12  0.5947549E+00
 0.3600000E+00  0.1023294E-12  0.5890527E+00
 0.3600000E+00  0.1047130E-12  0.5829685E+00
 0.3600000E+00  0.1071519E-12  0.5765027E+00
 0.3600000E+00  0.1096478E-12  0.5696614E+00
 0.3600000E+00  0.1122019E-12  0.5624583E+00
 0.3600000E+00  0.1148152E-12  0.5549133E+00
 0.3600000E+00  0.1174897E-12  0.5470649E+00
 0.3600000E+00  0.1202264E-12  0.5389596E+00
 0.3600000E+00  0.1230269E-12  0.5306609E+00
 0.3600000E+00  0.1258927E-12  0.5222514E+00
 0.3600000E+00  0.1288248E-12  0.5138215E+00
 0.3600000E+00  0.1318256E-12  0.5054720E+00
 0.3600000E+00  0.1348963E-12  0.4973159E+00
 0.3600000E+00  0.1380385E-12  0.4894596E+00
 0.3600000E+00  0.1412536E-12  0.4819963E+00
 0.3600000E+00  0.1445439E-12  0.4750033E+00
 0.3600000E+00  0.1479109E-12  0.4685324E+00
 0.3600000E+00  0.1513562E-12  0.4625944E+00
 0.3600000E+00  0.1548819E-12  0.4571716E+00
 0.3600000E+00  0.1584892E-12  0.4522036E+00
 0.3600000E+00  0.1621810E-12  0.4476046E+00
 0.3600000E+00  0.1659588E-12  0.4432717E+00
 0.3600000E+00  0.1698242E-12  0.4391031E+00
 0.3600000E+00  0.1737800E-12  0.4349795E+00
 0.3600000E+00  0.1778279E-12  0.4308722E+00
 0.3600000E+00  0.1819702E-12  0.4267854E+00
 0.3600000E+00  0.1862089E-12  0.4227583E+00
 0.3600000E+00  0.1905460E-12  0.4188017E+00
 0.3600000E+00  0.1949844E-12  0.4149375E+00
 0.3600000E+00  0.1995263E-12  0.4113921E+00
 0.3600000E+00  0.2041735E-12  0.4076380E+00
 0.3600000E+00  0.2089295E-12  0.4039946E+00
 0.3600000E+00  0.2137962E-12  0.4002409E+00
 0.3600000E+00  0.2187762E-12  0.3960457E+00
 0.3600000E+00  0.2238723E-12  0.3912776E+00
 0.3600000E+00  0.2290866E-12  0.3859096E+00
 0.3600000E+00  0.2344228E-12  0.3800771E+00
 0.3600000E+00  0.2398834E-12  0.3739631E+00
 0.3600000E+00  0.2454711E-12  0.3681167E+00
 0.3600000E+00  0.2511884E-12  0.3630163E+00
 0.3600000E+00  0.2570395E-12  0.3590120E+00
 0.3600000E+00  0.2630269E-12  0.3562822E+00
 0.3600000E+00  0.2691537E-12  0.3547108E+00
 0.3600000E+00  0.2754232E-12  0.3537642E+00
 0.3600000E+00  0.2818382E-12  0.3527147E+00
 0.3600000E+00  0.2884032E-12  0.3512347E+00
 0.3600000E+00  0.2951211E-12  0.3491956E+00
 0.3600000E+00  0.3019949E-12  0.3469528E+00
 0.3600000E+00  0.3090294E-12  0.3449512E+00
 0.3600000E+00  0.3162278E-12  0.3436326E+00
 0.3600000E+00  0.3235938E-12  0.3429713E+00
 0.3600000E+00  0.3311315E-12  0.3425998E+00
 0.3600000E+00  0.3388439E-12  0.3417434E+00
 0.3600000E+00  0.3467368E-12  0.3399125E+00
 0.3600000E+00  0.3548135E-12  0.3373309E+00
 0.3600000E+00  0.3630776E-12  0.3346974E+00
 0.3600000E+00  0.3715350E-12  0.3327553E+00
 0.3600000E+00  0.3801893E-12  0.3315727E+00
 0.3600000E+00  0.3890453E-12  0.3305221E+00
 0.3600000E+00  0.3981075E-12  0.3284528E+00
 0.3600000E+00  0.4073800E-12  0.3249028E+00
 0.3600000E+00  0.4168693E-12  0.3207275E+00
 0.3600000E+00  0.4265796E-12  0.3175918E+00
 0.3600000E+00  0.4365162E-12  0.3163601E+00
 0.3600000E+00  0.4466832E-12  0.3163430E+00
 0.3600000E+00  0.4570880E-12  0.3160429E+00
 0.3600000E+00  0.4677352E-12  0.3149945E+00
 0.3600000E+00  0.4786304E-12  0.3138818E+00
 0.3600000E+00  0.4897794E-12  0.3134463E+00
 0.3600000E+00  0.5011870E-12  0.3135313E+00
 0.3600000E+00  0.5128615E-12  0.3130956E+00
 0.3600000E+00  0.5248078E-12  0.3116689E+00
 0.3600000E+00  0.5370312E-12  0.3102533E+00
 0.3600000E+00  0.5495406E-12  0.3092161E+00
 0.3600000E+00  0.5623413E-12  0.3077920E+00
 0.3600000E+00  0.5754402E-12  0.3055457E+00
 0.3600000E+00  0.5888443E-12  0.3034549E+00
 0.3600000E+00  0.6025592E-12  0.3027494E+00
 0.3600000E+00  0.6165949E-12  0.3025326E+00
 0.3600000E+00  0.6309576E-12  0.3016318E+00
 0.3600000E+00  0.6456535E-12  0.3004888E+00
 0.3600000E+00  0.6606930E-12  0.2997712E+00
 0.3600000E+00  0.6760829E-12  0.2992067E+00
 0.3600000E+00  0.6918312E-12  0.2986351E+00
 0.3600000E+00  0.7079464E-12  0.2981808E+00
 0.3600000E+00  0.7244354E-12  0.2969097E+00
 0.3600000E+00  0.7413101E-12  0.2953767E+00
 0.3600000E+00  0.7585778E-12  0.2948097E+00
 0.3600000E+00  0.7762477E-12  0.2941211E+00
 0.3600000E+00  0.7943275E-12  0.2925723E+00
 0.3600000E+00  0.8128302E-12  0.2918647E+00
 0.3600000E+00  0.8317639E-12  0.2913736E+00
 0.3600000E+00  0.8511387E-12  0.2904122E+00
 0.3600000E+00  0.8709647E-12  0.2902403E+00
 0.3600000E+00  0.8912506E-12  0.2894492E+00
 0.3600000E+00  0.9120109E-12  0.2885675E+00
 0.3600000E+00  0.9332549E-12  0.2882888E+00
 0.3600000E+00  0.9549916E-12  0.2867453E+00
 0.3600000E+00  0.9772367E-12  0.2860928E+00
 0.3600000E+00  0.1000000E-11  0.2855816E+00
 0.3600000E+00  0.1047130E-11  0.2847413E+00
 0.3600000E+00  0.1096478E-11  0.2836228E+00
 0.3600000E+00  0.1148152E-11  0.2822340E+00
 0.3600000E+00  0.1202264E-11  0.2812002E+00
 0.3600000E+00  0.1258927E-11  0.2804559E+00
 0.3600000E+00  0.1318256E-11  0.2793436E+00
 0.3600000E+00  0.1380385E-11  0.2784601E+00
 0.3600000E+00  0.1445439E-11  0.2778192E+00
 0.3600000E+00  0.1513562E-11  0.2769349E+00
 0.3600000E+00  0.1584892E-11  0.2760974E+00
 0.3600000E+00  0.1659588E-11  0.2753247E+00
 0.3600000E+00  0.1737800E-11  0.2745425E+00
 0.3600000E+00  0.1819702E-11  0.2739230E+00
 0.3600000E+00  0.1905460E-11  0.2731942E+00
 0.3600000E+00  0.1995263E-11  0.2727979E+00
 0.3600000E+00  0.2089295E-11  0.2722327E+00
 0.3600000E+00  0.2187762E-11  0.2718214E+00
 0.3600000E+00  0.2290866E-11  0.2712799E+00
 0.3600000E+00  0.2398834E-11  0.2708428E+00
 0.3600000E+00  0.2511884E-11  0.2703918E+00
 0.3600000E+00  0.2630268E-11  0.2699042E+00
 0.3600000E+00  0.2754232E-11  0.2694902E+00
 0.3600000E+00  0.2884032E-11  0.2691388E+00
 0.3600000E+00  0.3019948E-11  0.2687797E+00
 0.3600000E+00  0.3162278E-11  0.2684622E+00
 0.3600000E+00  0.3311315E-11  0.2682020E+00
 0.3600000E+00  0.3630776E-11  0.2676477E+00
 0.3600000E+00  0.3981075E-11  0.2672273E+00
 0.3600000E+00  0.4365162E-11  0.2667817E+00
 0.3600000E+00  0.4786304E-11  0.2664708E+00
 0.3600000E+00  0.5248078E-11  0.2661556E+00
 0.3600000E+00  0.5754402E-11  0.2659267E+00
 0.3600000E+00  0.6309576E-11  0.2657182E+00
 0.3600000E+00  0.6918312E-11  0.2655475E+00
 0.3600000E+00  0.7585777E-11  0.2654041E+00
 0.3600000E+00  0.8317639E-11  0.2652880E+00
 0.3600000E+00  0.9120109E-11  0.2651908E+00
 0.3600000E+00  0.1000000E-10  0.2651268E+00

 0.3800000E+00  0.1000000E-14  0.2814811E+00
 0.3800000E+00  0.1023294E-14  0.2816243E+00
 0.3800000E+00  0.1047130E-14  0.2817722E+00
 0.3800000E+00  0.1071519E-14  0.2819233E+00
 0.3800000E+00  0.1096478E-14  0.2820770E+00
 0.3800000E+00  0.1122019E-14  0.2822352E+00
 0.3800000E+00  0.1148155E-14  0.2823976E+00
 0.3800000E+00  0.1174897E-14  0.2825628E+00
 0.3800000E+00  0.1202264E-14  0.2827325E+00
 0.3800000E+00  0.1230269E-14  0.2829050E+00
 0.3800000E+00  0.1258926E-14  0.2830836E+00
 0.3800000E+00  0.1288249E-14  0.2832658E+00
 0.3800000E+00  0.1318256E-14  0.2834512E+00
 0.3800000E+00  0.1348963E-14  0.2836435E+00
 0.3800000E+00  0.1380385E-14  0.2838377E+00
 0.3800000E+00  0.1412536E-14  0.2840379E+00
 0.3800000E+00  0.1445439E-14  0.2842432E+00
 0.3800000E+00  0.1479109E-14  0.2844529E+00
 0.3800000E+00  0.1513562E-14  0.2846678E+00
 0.3800000E+00  0.1548815E-14  0.2848868E+00
 0.3800000E+00  0.1584892E-14  0.2851128E+00
 0.3800000E+00  0.1621810E-14  0.2853427E+00
 0.3800000E+00  0.1659588E-14  0.2855798E+00
 0.3800000E+00  0.1698242E-14  0.2858204E+00
 0.3800000E+00  0.1737800E-14  0.2860682E+00
 0.3800000E+00  0.1778279E-14  0.2863216E+00
 0.3800000E+00  0.1819702E-14  0.2865810E+00
 0.3800000E+00  0.1862089E-14  0.2868465E+00
 0.3800000E+00  0.1905459E-14  0.2871189E+00
 0.3800000E+00  0.1949844E-14  0.2873973E+00
 0.3800000E+00  0.1995263E-14  0.2876825E+00
 0.3800000E+00  0.2041740E-14  0.2879756E+00
 0.3800000E+00  0.2089295E-14  0.2882746E+00
 0.3800000E+00  0.2137962E-14  0.2885806E+00
 0.3800000E+00  0.2187762E-14  0.2888953E+00
 0.3800000E+00  0.2238723E-14  0.2892162E+00
 0.3800000E+00  0.2290866E-14  0.2895460E+00
 0.3800000E+00  0.2344228E-14  0.2898833E+00
 0.3800000E+00  0.2398834E-14  0.2902283E+00
 0.3800000E+00  0.2454711E-14  0.2905818E+00
 0.3800000E+00  0.2511884E-14  0.2909444E+00
 0.3800000E+00  0.2570395E-14  0.2913153E+00
 0.3800000E+00  0.2630269E-14  0.2916965E+00
 0.3800000E+00  0.2691537E-14  0.2920847E+00
 0.3800000E+00  0.2754226E-14  0.2924851E+00
 0.3800000E+00  0.2818382E-14  0.2928931E+00
 0.3800000E+00  0.2884032E-14  0.2933119E+00
 0.3800000E+00  0.2951211E-14  0.2937412E+00
 0.3800000E+00  0.3019949E-14  0.2941803E+00
 0.3800000E+00  0.3090294E-14  0.2946295E+00
 0.3800000E+00  0.3162278E-14  0.2950901E+00
 0.3800000E+00  0.3235938E-14  0.2955625E+00
 0.3800000E+00  0.3311315E-14  0.2960459E+00
 0.3800000E+00  0.3388439E-14  0.2965429E+00
 0.3800000E+00  0.3467368E-14  0.2970504E+00
 0.3800000E+00  0.3548135E-14  0.2975702E+00
 0.3800000E+00  0.3630784E-14  0.2981036E+00
 0.3800000E+00  0.3715350E-14  0.2986500E+00
 0.3800000E+00  0.3801893E-14  0.2992100E+00
 0.3800000E+00  0.3890453E-14  0.2997843E+00
 0.3800000E+00  0.3981075E-14  0.3003714E+00
 0.3800000E+00  0.4073799E-14  0.3009726E+00
 0.3800000E+00  0.4168693E-14  0.3015905E+00
 0.3800000E+00  0.4265796E-14  0.3022224E+00
 0.3800000E+00  0.4365162E-14  0.3028715E+00
 0.3800000E+00  0.4466832E-14  0.3035363E+00
 0.3800000E+00  0.4570880E-14  0.3042157E+00
 0.3800000E+00  0.4677352E-14  0.3049138E+00
 0.3800000E+00  0.4786305E-14  0.3056279E+00
 0.3800000E+00  0.4897783E-14  0.3063629E+00
 0.3800000E+00  0.5011870E-14  0.3071128E+00
 0.3800000E+00  0.5128614E-14  0.3078827E+00
 0.3800000E+00  0.5248078E-14  0.3086725E+00
 0.3800000E+00  0.5370312E-14  0.3094814E+00
 0.3800000E+00  0.5495406E-14  0.3103107E+00
 0.3800000E+00  0.5623413E-14  0.3111613E+00
 0.3800000E+00  0.5754402E-14  0.3120319E+00
 0.3800000E+00  0.5888443E-14  0.3129267E+00
 0.3800000E+00  0.6025592E-14  0.3138417E+00
 0.3800000E+00  0.6165949E-14  0.3147812E+00
 0.3800000E+00  0.6309576E-14  0.3157432E+00
 0.3800000E+00  0.6456548E-14  0.3167304E+00
 0.3800000E+00  0.6606930E-14  0.3177424E+00
 0.3800000E+00  0.6760829E-14  0.3187796E+00
 0.3800000E+00  0.6918312E-14  0.3198447E+00
 0.3800000E+00  0.7079464E-14  0.3209344E+00
 0.3800000E+00  0.7244353E-14  0.3220532E+00
 0.3800000E+00  0.7413100E-14  0.3232003E+00
 0.3800000E+00  0.7585778E-14  0.3243758E+00
 0.3800000E+00  0.7762478E-14  0.3255822E+00
 0.3800000E+00  0.7943275E-14  0.3268184E+00
 0.3800000E+00  0.8128303E-14  0.3280860E+00
 0.3800000E+00  0.8317639E-14  0.3293867E+00
 0.3800000E+00  0.8511386E-14  0.3307214E+00
 0.3800000E+00  0.8709627E-14  0.3320889E+00
 0.3800000E+00  0.8912506E-14  0.3334914E+00
 0.3800000E+00  0.9120109E-14  0.3349302E+00
 0.3800000E+00  0.9332549E-14  0.3364059E+00
 0.3800000E+00  0.9549915E-14  0.3379197E+00
 0.3800000E+00  0.9772367E-14  0.3394705E+00
 0.3800000E+00  0.1000000E-13  0.3410624E+00
 0.3800000E+00  0.1023294E-13  0.3426951E+00
 0.3800000E+00  0.1047130E-13  0.3443702E+00
 0.3800000E+00  0.1071519E-13  0.3460868E+00
 0.3800000E+00  0.1096478E-13  0.3478484E+00
 0.3800000E+00  0.1122019E-13  0.3496541E+00
 0.3800000E+00  0.1148152E-13  0.3515072E+00
 0.3800000E+00  0.1174897E-13  0.3534077E+00
 0.3800000E+00  0.1202264E-13  0.3553569E+00
 0.3800000E+00  0.1230269E-13  0.3573550E+00
 0.3800000E+00  0.1258927E-13  0.3594045E+00
 0.3800000E+00  0.1288249E-13  0.3615061E+00
 0.3800000E+00  0.1318256E-13  0.3636626E+00
 0.3800000E+00  0.1348963E-13  0.3658730E+00
 0.3800000E+00  0.1380385E-13  0.3681400E+00
 0.3800000E+00  0.1412536E-13  0.3704636E+00
 0.3800000E+00  0.1445439E-13  0.3728470E+00
 0.3800000E+00  0.1479109E-13  0.3752902E+00
 0.3800000E+00  0.1513562E-13  0.3777955E+00
 0.3800000E+00  0.1548819E-13  0.3803643E+00
 0.3800000E+00  0.1584892E-13  0.3829949E+00
 0.3800000E+00  0.1621810E-13  0.3856939E+00
 0.3800000E+00  0.1659588E-13  0.3884590E+00
 0.3800000E+00  0.1698242E-13  0.3912933E+00
 0.3800000E+00  0.1737800E-13  0.3941965E+00
 0.3800000E+00  0.1778279E-13  0.3971720E+00
 0.3800000E+00  0.1819702E-13  0.4002192E+00
 0.3800000E+00  0.1862089E-13  0.4033397E+00
 0.3800000E+00  0.1905460E-13  0.4065374E+00
 0.3800000E+00  0.1949844E-13  0.4098100E+00
 0.3800000E+00  0.1995263E-13  0.4131608E+00
 0.3800000E+00  0.2041735E-13  0.4165902E+00
 0.3800000E+00  0.2089295E-13  0.4200986E+00
 0.3800000E+00  0.2137962E-13  0.4236881E+00
 0.3800000E+00  0.2187762E-13  0.4273598E+00
 0.3800000E+00  0.2238723E-13  0.4311146E+00
 0.3800000E+00  0.2290866E-13  0.4349513E+00
 0.3800000E+00  0.2344228E-13  0.4388725E+00
 0.3800000E+00  0.2398834E-13  0.4428782E+00
 0.3800000E+00  0.2454711E-13  0.4469683E+00
 0.3800000E+00  0.2511884E-13  0.4511427E+00
 0.3800000E+00  0.2570395E-13  0.4554014E+00
 0.3800000E+00  0.2630268E-13  0.4597453E+00
 0.3800000E+00  0.2691537E-13  0.4641702E+00
 0.3800000E+00  0.2754232E-13  0.4686799E+00
 0.3800000E+00  0.2818382E-13  0.4732709E+00
 0.3800000E+00  0.2884032E-13  0.4779409E+00
 0.3800000E+00  0.2951211E-13  0.4826885E+00
 0.3800000E+00  0.3019949E-13  0.4875120E+00
 0.3800000E+00  0.3090294E-13  0.4924098E+00
 0.3800000E+00  0.3162278E-13  0.4973776E+00
 0.3800000E+00  0.3235938E-13  0.5024104E+00
 0.3800000E+00  0.3311315E-13  0.5075061E+00
 0.3800000E+00  0.3388439E-13  0.5126600E+00
 0.3800000E+00  0.3467368E-13  0.5178655E+00
 0.3800000E+00  0.3548135E-13  0.5231174E+00
 0.3800000E+00  0.3630776E-13  0.5284083E+00
 0.3800000E+00  0.3715350E-13  0.5337322E+00
 0.3800000E+00  0.3801893E-13  0.5390790E+00
 0.3800000E+00  0.3890453E-13  0.5444431E+00
 0.3800000E+00  0.3981075E-13  0.5498098E+00
 0.3800000E+00  0.4073800E-13  0.5551736E+00
 0.3800000E+00  0.4168693E-13  0.5605207E+00
 0.3800000E+00  0.4265796E-13  0.5658422E+00
 0.3800000E+00  0.4365162E-13  0.5711167E+00
 0.3800000E+00  0.4466832E-13  0.5763381E+00
 0.3800000E+00  0.4570880E-13  0.5814867E+00
 0.3800000E+00  0.4677352E-13  0.5865526E+00
 0.3800000E+00  0.4786304E-13  0.5915155E+00
 0.3800000E+00  0.4897794E-13  0.5963584E+00
 0.3800000E+00  0.5011870E-13  0.6010651E+00
 0.3800000E+00  0.5128614E-13  0.6056148E+00
 0.3800000E+00  0.5248078E-13  0.6099907E+00
 0.3800000E+00  0.5370312E-13  0.6141756E+00
 0.3800000E+00  0.5495406E-13  0.6181468E+00
 0.3800000E+00  0.5623413E-13  0.6218880E+00
 0.3800000E+00  0.5754402E-13  0.6253791E+00
 0.3800000E+00  0.5888443E-13  0.6286016E+00
 0.3800000E+00  0.6025592E-13  0.6315384E+00
 0.3800000E+00  0.6165949E-13  0.6341713E+00
 0.3800000E+00  0.6309576E-13  0.6364865E+00
 0.3800000E+00  0.6456534E-13  0.6384677E+00
 0.3800000E+00  0.6606930E-13  0.6401008E+00
 0.3800000E+00  0.6760829E-13  0.6413743E+00
 0.3800000E+00  0.6918312E-13  0.6422791E+00
 0.3800000E+00  0.7079464E-13  0.6428054E+00
 0.3800000E+00  0.7244354E-13  0.6429461E+00
 0.3800000E+00  0.7413100E-13  0.6426987E+00
 0.3800000E+00  0.7585778E-13  0.6420574E+00
 0.3800000E+00  0.7762477E-13  0.6410234E+00
 0.3800000E+00  0.7943275E-13  0.6395904E+00
 0.3800000E+00  0.8128302E-13  0.6377642E+00
 0.3800000E+00  0.8317639E-13  0.6355413E+00
 0.3800000E+00  0.8511386E-13  0.6329238E+00
 0.3800000E+00  0.8709647E-13  0.6299135E+00
 0.3800000E+00  0.8912505E-13  0.6265090E+00
 0.3800000E+00  0.9120109E-13  0.6227084E+00
 0.3800000E+00  0.9332549E-13  0.6185102E+00
 0.3800000E+00  0.9549916E-13  0.6139129E+00
 0.3800000E+00  0.9772367E-13  0.6089088E+00
 0.3800000E+00  0.1000000E-12  0.6035019E+00
 0.3800000E+00  0.1023294E-12  0.5976849E+00
 0.3800000E+00  0.1047130E-12  0.5914627E+00
 0.3800000E+00  0.1071519E-12  0.5848413E+00
 0.3800000E+00  0.1096478E-12  0.5778328E+00
 0.3800000E+00  0.1122019E-12  0.5704597E+00
 0.3800000E+00  0.1148152E-12  0.5627577E+00
 0.3800000E+00  0.1174897E-12  0.5547739E+00
 0.3800000E+00  0.1202264E-12  0.5465673E+00
 0.3800000E+00  0.1230269E-12  0.5382132E+00
 0.3800000E+00  0.1258927E-12  0.5298033E+00
 0.3800000E+00  0.1288248E-12  0.5214387E+00
 0.3800000E+00  0.1318256E-12  0.5132230E+00
 0.3800000E+00  0.1348963E-12  0.5052651E+00
 0.3800000E+00  0.1380385E-12  0.4976675E+00
 0.3800000E+00  0.1412536E-12  0.4905149E+00
 0.3800000E+00  0.1445439E-12  0.4838702E+00
 0.3800000E+00  0.1479109E-12  0.4777698E+00
 0.3800000E+00  0.1513562E-12  0.4722111E+00
 0.3800000E+00  0.1548819E-12  0.4671603E+00
 0.3800000E+00  0.1584892E-12  0.4625502E+00
 0.3800000E+00  0.1621810E-12  0.4582876E+00
 0.3800000E+00  0.1659588E-12  0.4542686E+00
 0.3800000E+00  0.1698242E-12  0.4503956E+00
 0.3800000E+00  0.1737800E-12  0.4465463E+00
 0.3800000E+00  0.1778279E-12  0.4426867E+00
 0.3800000E+00  0.1819702E-12  0.4388492E+00
 0.3800000E+00  0.1862089E-12  0.4350465E+00
 0.3800000E+00  0.1905460E-12  0.4312488E+00
 0.3800000E+00  0.1949844E-12  0.4274271E+00
 0.3800000E+00  0.1995263E-12  0.4237858E+00
 0.3800000E+00  0.2041735E-12  0.4197924E+00
 0.3800000E+00  0.2089295E-12  0.4157659E+00
 0.3800000E+00  0.2137962E-12  0.4115362E+00
 0.3800000E+00  0.2187762E-12  0.4068182E+00
 0.3800000E+00  0.2238723E-12  0.4015977E+00
 0.3800000E+00  0.2290866E-12  0.3959559E+00
 0.3800000E+00  0.2344228E-12  0.3901056E+00
 0.3800000E+00  0.2398834E-12  0.3842738E+00
 0.3800000E+00  0.2454711E-12  0.3789959E+00
 0.3800000E+00  0.2511884E-12  0.3746211E+00
 0.3800000E+00  0.2570395E-12  0.3712915E+00
 0.3800000E+00  0.2630269E-12  0.3690395E+00
 0.3800000E+00  0.2691537E-12  0.3676265E+00
 0.3800000E+00  0.2754232E-12  0.3664878E+00
 0.3800000E+00  0.2818382E-12  0.3650310E+00
 0.3800000E+00  0.2884032E-12  0.3631479E+00
 0.3800000E+00  0.2951211E-12  0.3609142E+00
 0.3800000E+00  0.3019949E-12  0.3587525E+00
 0.3800000E+00  0.3090294E-12  0.3570267E+00
 0.3800000E+00  0.3162278E-12  0.3560007E+00
 0.3800000E+00  0.3235938E-12  0.3553862E+00
 0.3800000E+00  0.3311315E-12  0.3547537E+00
 0.3800000E+00  0.3388439E-12  0.3534531E+00
 0.3800000E+00  0.3467368E-12  0.3512877E+00
 0.3800000E+00  0.3548135E-12  0.3487201E+00
 0.3800000E+00  0.3630776E-12  0.3464490E+00
 0.3800000E+00  0.3715350E-12  0.3449385E+00
 0.3800000E+00  0.3801893E-12  0.3438406E+00
 0.3800000E+00  0.3890453E-12  0.3423906E+00
