 0.3400000E+00  0.1122019E-14  0.2602988E+00
 0.3400000E+00  0.1148155E-14  0.2604541E+00
 0.3400000E+00  0.1174897E-14  0.2606126E+00
 0.3400000E+00  0.1202264E-14  0.2607748E+00
 0.3400000E+00  0.1230269E-14  0.2609408E+00
 0.3400000E+00  0.1258926E-14  0.2611105E+00
 0.3400000E+00  0.1288249E-14  0.2612855E+00
 0.3400000E+00  0.1318256E-14  0.2614644E+00
 0.3400000E+00  0.1348963E-14  0.2616465E+00
 0.3400000E+00  0.1380385E-14  0.2618338E+00
 0.3400000E+00  0.1412536E-14  0.2620248E+00
 0.3400000E+00  0.1445439E-14  0.2622208E+00
 0.3400000E+00  0.1479109E-14  0.2624222E+00
 0.3400000E+00  0.1513562E-14  0.2626281E+00
 0.3400000E+00  0.1548815E-14  0.2628378E+00
 0.3400000E+00  0.1584892E-14  0.2630538E+00
 0.3400000E+00  0.1621810E-14  0.2632745E+00
 0.3400000E+00  0.1659588E-14  0.2635011E+00
 0.3400000E+00  0.1698242E-14  0.2637320E+00
 0.3400000E+00  0.1737800E-14  0.2639693E+00
 0.3400000E+00  0.1778279E-14  0.2642120E+00
 0.3400000E+00  0.1819702E-14  0.2644608E+00
 0.3400000E+00  0.1862089E-14  0.2647152E+00
 0.3400000E+00  0.1905459E-14  0.2649761E+00
 0.3400000E+00  0.1949844E-14  0.2652435E+00
 0.3400000E+00  0.1995263E-14  0.2655167E+00
 0.3400000E+00  0.2041740E-14  0.2657976E+00
 0.3400000E+00  0.2089295E-14  0.2660842E+00
 0.3400000E+00  0.2137962E-14  0.2663787E+00
 0.3400000E+00  0.2187762E-14  0.2666795E+00
 0.3400000E+00  0.2238723E-14  0.2669884E+00
 0.3400000E+00  0.2290866E-14  0.2673040E+00
 0.3400000E+00  0.2344228E-14  0.2676271E+00
 0.3400000E+00  0.2398834E-14  0.2679588E+00
 0.3400000E+00  0.2454711E-14  0.2682977E+00
 0.3400000E+00  0.2511884E-14  0.2686461E+00
 0.3400000E+00  0.2570395E-14  0.2690021E+00
 0.3400000E+00  0.2630269E-14  0.2693677E+00
 0.3400000E+00  0.2691537E-14  0.2697415E+00
 0.3400000E+00  0.2754226E-14  0.2701245E+00
 0.3400000E+00  0.2818382E-14  0.2705173E+00
 0.3400000E+00  0.2884032E-14  0.2709188E+00
 0.3400000E+00  0.2951211E-14  0.2713309E+00
 0.3400000E+00  0.3019949E-14  0.2717534E+00
 0.3400000E+00  0.3090294E-14  0.2721860E+00
 0.3400000E+00  0.3162278E-14  0.2726280E+00
 0.3400000E+00  0.3235938E-14  0.2730820E+00
 0.3400000E+00  0.3311315E-14  0.2735472E+00
 0.3400000E+00  0.3388439E-14  0.2740244E+00
 0.3400000E+00  0.3467368E-14  0.2745134E+00
 0.3400000E+00  0.3548135E-14  0.2750132E+00
 0.3400000E+00  0.3630784E-14  0.2755264E+00
 0.3400000E+00  0.3715350E-14  0.2760523E+00
 0.3400000E+00  0.3801893E-14  0.2765902E+00
 0.3400000E+00  0.3890453E-14  0.2771434E+00
 0.3400000E+00  0.3981075E-14  0.2777093E+00
 0.3400000E+00  0.4073799E-14  0.2782902E+00
 0.3400000E+00  0.4168693E-14  0.2788835E+00
 0.3400000E+00  0.4265796E-14  0.2794927E+00
 0.3400000E+00  0.4365162E-14  0.2801173E+00
 0.3400000E+00  0.4466832E-14  0.2807577E+00
 0.3400000E+00  0.4570880E-14  0.2814146E+00
 0.3400000E+00  0.4677352E-14  0.2820853E+00
 0.3400000E+00  0.4786305E-14  0.2827760E+00
 0.3400000E+00  0.4897783E-14  0.2834826E+00
 0.3400000E+00  0.5011870E-14  0.2842081E+00
 0.3400000E+00  0.5128614E-14  0.2849501E+00
 0.3400000E+00  0.5248078E-14  0.2857127E+00
 0.3400000E+00  0.5370312E-14  0.2864935E+00
 0.3400000E+00  0.5495406E-14  0.2872944E+00
 0.3400000E+00  0.5623413E-14  0.2881156E+00
 0.3400000E+00  0.5754402E-14  0.2889570E+00
 0.3400000E+00  0.5888443E-14  0.2898204E+00
 0.3400000E+00  0.6025592E-14  0.2907057E+00
 0.3400000E+00  0.6165949E-14  0.2916143E+00
 0.3400000E+00  0.6309576E-14  0.2925448E+00
 0.3400000E+00  0.6456548E-14  0.2934996E+00
 0.3400000E+00  0.6606930E-14  0.2944791E+00
 0.3400000E+00  0.6760829E-14  0.2954829E+00
 0.3400000E+00  0.6918312E-14  0.2965139E+00
 0.3400000E+00  0.7079464E-14  0.2975692E+00
 0.3400000E+00  0.7244353E-14  0.2986522E+00
 0.3400000E+00  0.7413100E-14  0.2997642E+00
 0.3400000E+00  0.7585778E-14  0.3009047E+00
 0.3400000E+00  0.7762478E-14  0.3020737E+00
 0.3400000E+00  0.7943275E-14  0.3032730E+00
 0.3400000E+00  0.8128303E-14  0.3045030E+00
 0.3400000E+00  0.8317639E-14  0.3057655E+00
 0.3400000E+00  0.8511386E-14  0.3070618E+00
 0.3400000E+00  0.8709627E-14  0.3083893E+00
 0.3400000E+00  0.8912506E-14  0.3097518E+00
 0.3400000E+00  0.9120109E-14  0.3111502E+00
 0.3400000E+00  0.9332549E-14  0.3125844E+00
 0.3400000E+00  0.9549915E-14  0.3140566E+00
 0.3400000E+00  0.9772367E-14  0.3155669E+00
 0.3400000E+00  0.1000000E-13  0.3171165E+00
 0.3400000E+00  0.1023294E-13  0.3187054E+00
 0.3400000E+00  0.1047130E-13  0.3203360E+00
 0.3400000E+00  0.1071519E-13  0.3220099E+00
 0.3400000E+00  0.1096478E-13  0.3237270E+00
 0.3400000E+00  0.1122019E-13  0.3254890E+00
 0.3400000E+00  0.1148152E-13  0.3272965E+00
 0.3400000E+00  0.1174897E-13  0.3291512E+00
 0.3400000E+00  0.1202264E-13  0.3310544E+00
 0.3400000E+00  0.1230269E-13  0.3330076E+00
 0.3400000E+00  0.1258927E-13  0.3350109E+00
 0.3400000E+00  0.1288249E-13  0.3370669E+00
 0.3400000E+00  0.1318256E-13  0.3391761E+00
 0.3400000E+00  0.1348963E-13  0.3413393E+00
 0.3400000E+00  0.1380385E-13  0.3435598E+00
 0.3400000E+00  0.1412536E-13  0.3458373E+00
 0.3400000E+00  0.1445439E-13  0.3481750E+00
 0.3400000E+00  0.1479109E-13  0.3505712E+00
 0.3400000E+00  0.1513562E-13  0.3530304E+00
 0.3400000E+00  0.1548819E-13  0.3555525E+00
 0.3400000E+00  0.1584892E-13  0.3581381E+00
 0.3400000E+00  0.1621810E-13  0.3607913E+00
 0.3400000E+00  0.1659588E-13  0.3635127E+00
 0.3400000E+00  0.1698242E-13  0.3663011E+00
 0.3400000E+00  0.1737800E-13  0.3691627E+00
 0.3400000E+00  0.1778279E-13  0.3720945E+00
 0.3400000E+00  0.1819702E-13  0.3751001E+00
 0.3400000E+00  0.1862089E-13  0.3781818E+00
 0.3400000E+00  0.1905460E-13  0.3813391E+00
 0.3400000E+00  0.1949844E-13  0.3845748E+00
 0.3400000E+00  0.1995263E-13  0.3878892E+00
 0.3400000E+00  0.2041735E-13  0.3912841E+00
 0.3400000E+00  0.2089295E-13  0.3947607E+00
 0.3400000E+00  0.2137962E-13  0.3983215E+00
 0.3400000E+00  0.2187762E-13  0.4019656E+00
 0.3400000E+00  0.2238723E-13  0.4056954E+00
 0.3400000E+00  0.2290866E-13  0.4095109E+00
 0.3400000E+00  0.2344228E-13  0.4134128E+00
 0.3400000E+00  0.2398834E-13  0.4174032E+00
 0.3400000E+00  0.2454711E-13  0.4214826E+00
 0.3400000E+00  0.2511884E-13  0.4256487E+00
 0.3400000E+00  0.2570395E-13  0.4299043E+00
 0.3400000E+00  0.2630268E-13  0.4342492E+00
 0.3400000E+00  0.2691537E-13  0.4386813E+00
 0.3400000E+00  0.2754232E-13  0.4432014E+00
 0.3400000E+00  0.2818382E-13  0.4478095E+00
 0.3400000E+00  0.2884032E-13  0.4525028E+00
 0.3400000E+00  0.2951211E-13  0.4572812E+00
 0.3400000E+00  0.3019949E-13  0.4621399E+00
 0.3400000E+00  0.3090294E-13  0.4670812E+00
 0.3400000E+00  0.3162278E-13  0.4720975E+00
 0.3400000E+00  0.3235938E-13  0.4771887E+00
 0.3400000E+00  0.3311315E-13  0.4823494E+00
 0.3400000E+00  0.3388439E-13  0.4875773E+00
 0.3400000E+00  0.3467368E-13  0.4928636E+00
 0.3400000E+00  0.3548135E-13  0.4982047E+00
 0.3400000E+00  0.3630776E-13  0.5035939E+00
 0.3400000E+00  0.3715350E-13  0.5090240E+00
 0.3400000E+00  0.3801893E-13  0.5144867E+00
 0.3400000E+00  0.3890453E-13  0.5199724E+00
 0.3400000E+00  0.3981075E-13  0.5254725E+00
 0.3400000E+00  0.4073800E-13  0.5309721E+00
 0.3400000E+00  0.4168693E-13  0.5364650E+00
 0.3400000E+00  0.4265796E-13  0.5419353E+00
 0.3400000E+00  0.4365162E-13  0.5473680E+00
 0.3400000E+00  0.4466832E-13  0.5527511E+00
 0.3400000E+00  0.4570880E-13  0.5580652E+00
 0.3400000E+00  0.4677352E-13  0.5632951E+00
 0.3400000E+00  0.4786304E-13  0.5684226E+00
 0.3400000E+00  0.4897794E-13  0.5734285E+00
 0.3400000E+00  0.5011870E-13  0.5782948E+00
 0.3400000E+00  0.5128614E-13  0.5829980E+00
 0.3400000E+00  0.5248078E-13  0.5875204E+00
 0.3400000E+00  0.5370312E-13  0.5918366E+00
 0.3400000E+00  0.5495406E-13  0.5959273E+00
 0.3400000E+00  0.5623413E-13  0.5997699E+00
 0.3400000E+00  0.5754402E-13  0.6033431E+00
 0.3400000E+00  0.5888443E-13  0.6066254E+00
 0.3400000E+00  0.6025592E-13  0.6095982E+00
 0.3400000E+00  0.6165949E-13  0.6122387E+00
 0.3400000E+00  0.6309576E-13  0.6145301E+00
 0.3400000E+00  0.6456534E-13  0.6164554E+00
 0.3400000E+00  0.6606930E-13  0.6180004E+00
 0.3400000E+00  0.6760829E-13  0.6191558E+00
 0.3400000E+00  0.6918312E-13  0.6199096E+00
 0.3400000E+00  0.7079464E-13  0.6202539E+00
 0.3400000E+00  0.7244354E-13  0.6201878E+00
 0.3400000E+00  0.7413100E-13  0.6197054E+00
 0.3400000E+00  0.7585778E-13  0.6188158E+00
 0.3400000E+00  0.7762477E-13  0.6175202E+00
 0.3400000E+00  0.7943275E-13  0.6158269E+00
 0.3400000E+00  0.8128302E-13  0.6137449E+00
 0.3400000E+00  0.8317639E-13  0.6112841E+00
 0.3400000E+00  0.8511386E-13  0.6084588E+00
 0.3400000E+00  0.8709647E-13  0.6052791E+00
 0.3400000E+00  0.8912505E-13  0.6017588E+00
 0.3400000E+00  0.9120109E-13  0.5979034E+00
 0.3400000E+00  0.9332549E-13  0.5937224E+00
 0.3400000E+00  0.9549916E-13  0.5892187E+00
 0.3400000E+00  0.9772367E-13  0.5843914E+00
 0.3400000E+00  0.1000000E-12  0.5792376E+00
 0.3400000E+00  0.1023294E-12  0.5737487E+00
 0.3400000E+00  0.1047130E-12  0.5679164E+00
 0.3400000E+00  0.1071519E-12  0.5617308E+00
 0.3400000E+00  0.1096478E-12  0.5551821E+00
 0.3400000E+00  0.1122019E-12  0.5482681E+00
 0.3400000E+00  0.1148152E-12  0.5409925E+00
 0.3400000E+00  0.1174897E-12  0.5333692E+00
 0.3400000E+00  0.1202264E-12  0.5254285E+00
 0.3400000E+00  0.1230269E-12  0.5172217E+00
 0.3400000E+00  0.1258927E-12  0.5088166E+00
 0.3400000E+00  0.1288248E-12  0.5003047E+00
 0.3400000E+00  0.1318256E-12  0.4917948E+00
 0.3400000E+00  0.1348963E-12  0.4834155E+00
 0.3400000E+00  0.1380385E-12  0.4753049E+00
 0.3400000E+00  0.1412536E-12  0.4676002E+00
 0.3400000E+00  0.1445439E-12  0.4604312E+00
 0.3400000E+00  0.1479109E-12  0.4539089E+00
 0.3400000E+00  0.1513562E-12  0.4481102E+00
 0.3400000E+00  0.1548819E-12  0.4430698E+00
 0.3400000E+00  0.1584892E-12  0.4387765E+00
 0.3400000E+00  0.1621810E-12  0.4351637E+00
 0.3400000E+00  0.1659588E-12  0.4321207E+00
 0.3400000E+00  0.1698242E-12  0.4295274E+00
 0.3400000E+00  0.1737800E-12  0.4271328E+00
 0.3400000E+00  0.1778279E-12  0.4248438E+00
 0.3400000E+00  0.1819702E-12  0.4224757E+00
 0.3400000E+00  0.1862089E-12  0.4199292E+00
 0.3400000E+00  0.1905460E-12  0.4170144E+00
 0.3400000E+00  0.1949844E-12  0.4137035E+00
 0.3400000E+00  0.1995263E-12  0.4100871E+00
 0.3400000E+00  0.2041735E-12  0.4055834E+00
 0.3400000E+00  0.2089295E-12  0.4005198E+00
 0.3400000E+00  0.2137962E-12  0.3947669E+00
 0.3400000E+00  0.2187762E-12  0.3882284E+00
 0.3400000E+00  0.2238723E-12  0.3810002E+00
 0.3400000E+00  0.2290866E-12  0.3732710E+00
 0.3400000E+00  0.2344228E-12  0.3654196E+00
 0.3400000E+00  0.2398834E-12  0.3578303E+00
 0.3400000E+00  0.2454711E-12  0.3510689E+00
 0.3400000E+00  0.2511884E-12  0.3456814E+00
 0.3400000E+00  0.2570395E-12  0.3419167E+00
 0.3400000E+00  0.2630269E-12  0.3397679E+00
 0.3400000E+00  0.2691537E-12  0.3388593E+00
 0.3400000E+00  0.2754232E-12  0.3386043E+00
 0.3400000E+00  0.2818382E-12  0.3381825E+00
 0.3400000E+00  0.2884032E-12  0.3372162E+00
 0.3400000E+00  0.2951211E-12  0.3356493E+00
 0.3400000E+00  0.3019949E-12  0.3339479E+00
 0.3400000E+00  0.3090294E-12  0.3325830E+00
 0.3400000E+00  0.3162278E-12  0.3318698E+00
 0.3400000E+00  0.3235938E-12  0.3316382E+00
 0.3400000E+00  0.3311315E-12  0.3313783E+00
 0.3400000E+00  0.3388439E-12  0.3302734E+00
 0.3400000E+00  0.3467368E-12  0.3279732E+00
 0.3400000E+00  0.3548135E-12  0.3250398E+00
 0.3400000E+00  0.3630776E-12  0.3223865E+00
 0.3400000E+00  0.3715350E-12  0.3207611E+00
 0.3400000E+00  0.3801893E-12  0.3199353E+00
 0.3400000E+00  0.3890453E-12  0.3189430E+00
 0.3400000E+00  0.3981075E-12  0.3164996E+00
 0.3400000E+00  0.4073800E-12  0.3124962E+00
 0.3400000E+00  0.4168693E-12  0.3082722E+00
 0.3400000E+00  0.4265796E-12  0.3057061E+00
 0.3400000E+00  0.4365162E-12  0.3053338E+00
 0.3400000E+00  0.4466832E-12  0.3057972E+00
 0.3400000E+00  0.4570880E-12  0.3051599E+00
 0.3400000E+00  0.4677352E-12  0.3032007E+00
 0.3400000E+00  0.4786304E-12  0.3011735E+00
 0.3400000E+00  0.4897794E-12  0.3001374E+00
 0.3400000E+00  0.5011870E-12  0.2998881E+00
 0.3400000E+00  0.5128615E-12  0.2995236E+00
 0.3400000E+00  0.5248078E-12  0.2987767E+00
 0.3400000E+00  0.5370312E-12  0.2984780E+00
 0.3400000E+00  0.5495406E-12  0.2982399E+00
 0.3400000E+00  0.5623413E-12  0.2969051E+00
 0.3400000E+00  0.5754402E-12  0.2947093E+00
 0.3400000E+00  0.5888443E-12  0.2930999E+00
 0.3400000E+00  0.6025592E-12  0.2925164E+00
 0.3400000E+00  0.6165949E-12  0.2912095E+00
 0.3400000E+00  0.6309576E-12  0.2889404E+00
 0.3400000E+00  0.6456535E-12  0.2875982E+00
 0.3400000E+00  0.6606930E-12  0.2873885E+00
 0.3400000E+00  0.6760829E-12  0.2870834E+00
 0.3400000E+00  0.6918312E-12  0.2868669E+00
 0.3400000E+00  0.7079464E-12  0.2869414E+00
 0.3400000E+00  0.7244354E-12  0.2857014E+00
 0.3400000E+00  0.7413101E-12  0.2842822E+00
 0.3400000E+00  0.7585778E-12  0.2841068E+00
 0.3400000E+00  0.7762477E-12  0.2829003E+00
 0.3400000E+00  0.7943275E-12  0.2808031E+00
 0.3400000E+00  0.8128302E-12  0.2806197E+00
 0.3400000E+00  0.8317639E-12  0.2800972E+00
 0.3400000E+00  0.8511387E-12  0.2786784E+00
 0.3400000E+00  0.8709647E-12  0.2785990E+00
 0.3400000E+00  0.8912506E-12  0.2779394E+00
 0.3400000E+00  0.9120109E-12  0.2775489E+00
 0.3400000E+00  0.9332549E-12  0.2773202E+00
 0.3400000E+00  0.9549916E-12  0.2758122E+00
 0.3400000E+00  0.9772367E-12  0.2753656E+00
 0.3400000E+00  0.1000000E-11  0.2740839E+00
 0.3400000E+00  0.1047130E-11  0.2733084E+00
 0.3400000E+00  0.1096478E-11  0.2724722E+00
 0.3400000E+00  0.1148152E-11  0.2711331E+00
 0.3400000E+00  0.1202264E-11  0.2699727E+00
 0.3400000E+00  0.1258927E-11  0.2691674E+00
 0.3400000E+00  0.1318256E-11  0.2683515E+00
 0.3400000E+00  0.1380385E-11  0.2671501E+00
 0.3400000E+00  0.1445439E-11  0.2667632E+00
 0.3400000E+00  0.1513562E-11  0.2659519E+00
 0.3400000E+00  0.1584892E-11  0.2648970E+00
 0.3400000E+00  0.1659588E-11  0.2644268E+00
 0.3400000E+00  0.1737800E-11  0.2634301E+00
 0.3400000E+00  0.1819702E-11  0.2629590E+00
 0.3400000E+00  0.1905460E-11  0.2622541E+00
 0.3400000E+00  0.1995263E-11  0.2617506E+00
 0.3400000E+00  0.2089295E-11  0.2612770E+00
 0.3400000E+00  0.2187762E-11  0.2608379E+00
 0.3400000E+00  0.2290866E-11  0.2603655E+00
 0.3400000E+00  0.2398834E-11  0.2599466E+00
 0.3400000E+00  0.2511884E-11  0.2594110E+00
 0.3400000E+00  0.2630268E-11  0.2590065E+00
 0.3400000E+00  0.2754232E-11  0.2585793E+00
 0.3400000E+00  0.2884032E-11  0.2581547E+00
 0.3400000E+00  0.3019948E-11  0.2578700E+00
 0.3400000E+00  0.3162278E-11  0.2575689E+00
 0.3400000E+00  0.3311315E-11  0.2572656E+00
 0.3400000E+00  0.3630776E-11  0.2566828E+00
 0.3400000E+00  0.3981075E-11  0.2562797E+00
 0.3400000E+00  0.4365162E-11  0.2558298E+00
 0.3400000E+00  0.4786304E-11  0.2555113E+00
 0.3400000E+00  0.5248078E-11  0.2552004E+00
 0.3400000E+00  0.5754402E-11  0.2549728E+00
 0.3400000E+00  0.6309576E-11  0.2547479E+00
 0.3400000E+00  0.6918312E-11  0.2545936E+00
 0.3400000E+00  0.7585777E-11  0.2544520E+00
 0.3400000E+00  0.8317639E-11  0.2543374E+00
 0.3400000E+00  0.9120109E-11  0.2542295E+00
 0.3400000E+00  0.1000000E-10  0.2541475E+00

 0.3600000E+00  0.1000000E-14  0.2707119E+00
 0.3600000E+00  0.1023294E-14  0.2708524E+00
 0.3600000E+00  0.1047130E-14  0.2709984E+00
 0.3600000E+00  0.1071519E-14  0.2711463E+00
 0.3600000E+00  0.1096478E-14  0.2712977E+00
 0.3600000E+00  0.1122019E-14  0.2714533E+00
 0.3600000E+00  0.1148155E-14  0.2716115E+00
 0.3600000E+00  0.1174897E-14  0.2717749E+00
 0.3600000E+00  0.1202264E-14  0.2719425E+00
 0.3600000E+00  0.1230269E-14  0.2721124E+00
 0.3600000E+00  0.1258926E-14  0.2722878E+00
 0.3600000E+00  0.1288249E-14  0.2724661E+00
 0.3600000E+00  0.1318256E-14  0.2726484E+00
 0.3600000E+00  0.1348963E-14  0.2728367E+00
 0.3600000E+00  0.1380385E-14  0.2730288E+00
 0.3600000E+00  0.1412536E-14  0.2732253E+00
 0.3600000E+00  0.1445439E-14  0.2734266E+00
 0.3600000E+00  0.1479109E-14  0.2736323E+00
 0.3600000E+00  0.1513562E-14  0.2738430E+00
 0.3600000E+00  0.1548815E-14  0.2740607E+00
 0.3600000E+00  0.1584892E-14  0.2742816E+00
 0.3600000E+00  0.1621810E-14  0.2745071E+00
 0.3600000E+00  0.1659588E-14  0.2747398E+00
 0.3600000E+00  0.1698242E-14  0.2749775E+00
 0.3600000E+00  0.1737800E-14  0.2752216E+00
 0.3600000E+00  0.1778279E-14  0.2754704E+00
 0.3600000E+00  0.1819702E-14  0.2757249E+00
 0.3600000E+00  0.1862089E-14  0.2759864E+00
 0.3600000E+00  0.1905459E-14  0.2762541E+00
 0.3600000E+00  0.1949844E-14  0.2765275E+00
 0.3600000E+00  0.1995263E-14  0.2768096E+00
 0.3600000E+00  0.2041740E-14  0.2770970E+00
 0.3600000E+00  0.2089295E-14  0.2773905E+00
 0.3600000E+00  0.2137962E-14  0.2776925E+00
 0.3600000E+00  0.2187762E-14  0.2780015E+00
 0.3600000E+00  0.2238723E-14  0.2783177E+00
 0.3600000E+00  0.2290866E-14  0.2786425E+00
 0.3600000E+00  0.2344228E-14  0.2789737E+00
 0.3600000E+00  0.2398834E-14  0.2793131E+00
 0.3600000E+00  0.2454711E-14  0.2796620E+00
 0.3600000E+00  0.2511884E-14  0.2800187E+00
 0.3600000E+00  0.2570395E-14  0.2803840E+00
 0.3600000E+00  0.2630269E-14  0.2807582E+00
 0.3600000E+00  0.2691537E-14  0.2811420E+00
 0.3600000E+00  0.2754226E-14  0.2815349E+00
 0.3600000E+00  0.2818382E-14  0.2819371E+00
 0.3600000E+00  0.2884032E-14  0.2823493E+00
 0.3600000E+00  0.2951211E-14  0.2827709E+00
 0.3600000E+00  0.3019949E-14  0.2832048E+00
 0.3600000E+00  0.3090294E-14  0.2836481E+00
 0.3600000E+00  0.3162278E-14  0.2841007E+00
 0.3600000E+00  0.3235938E-14  0.2845653E+00
 0.3600000E+00  0.3311315E-14  0.2850422E+00
 0.3600000E+00  0.3388439E-14  0.2855306E+00
 0.3600000E+00  0.3467368E-14  0.2860318E+00
 0.3600000E+00  0.3548135E-14  0.2865448E+00
 0.3600000E+00  0.3630784E-14  0.2870703E+00
 0.3600000E+00  0.3715350E-14  0.2876080E+00
 0.3600000E+00  0.3801893E-14  0.2881609E+00
 0.3600000E+00  0.3890453E-14  0.2887261E+00
 0.3600000E+00  0.3981075E-14  0.2893058E+00
 0.3600000E+00  0.4073799E-14  0.2898995E+00
 0.3600000E+00  0.4168693E-14  0.2905080E+00
 0.3600000E+00  0.4265796E-14  0.2911320E+00
 0.3600000E+00  0.4365162E-14  0.2917715E+00
 0.3600000E+00  0.4466832E-14  0.2924265E+00
 0.3600000E+00  0.4570880E-14  0.2930986E+00
 0.3600000E+00  0.4677352E-14  0.2937874E+00
 0.3600000E+00  0.4786305E-14  0.2944925E+00
 0.3600000E+00  0.4897783E-14  0.2952153E+00
 0.3600000E+00  0.5011870E-14  0.2959562E+00
 0.3600000E+00  0.5128614E-14  0.2967176E+00
 0.3600000E+00  0.5248078E-14  0.2974964E+00
 0.3600000E+00  0.5370312E-14  0.2982955E+00
 0.3600000E+00  0.5495406E-14  0.2991143E+00
 0.3600000E+00  0.5623413E-14  0.2999533E+00
 0.3600000E+00  0.5754402E-14  0.3008149E+00
 0.3600000E+00  0.5888443E-14  0.3016969E+00
 0.3600000E+00  0.6025592E-14  0.3026015E+00
 0.3600000E+00  0.6165949E-14  0.3035293E+00
 0.3600000E+00  0.6309576E-14  0.3044810E+00
 0.3600000E+00  0.6456548E-14  0.3054575E+00
 0.3600000E+00  0.6606930E-14  0.3064569E+00
 0.3600000E+00  0.6760829E-14  0.3074825E+00
 0.3600000E+00  0.6918312E-14  0.3085340E+00
 0.3600000E+00  0.7079464E-14  0.3096133E+00
 0.3600000E+00  0.7244353E-14  0.3107193E+00
 0.3600000E+00  0.7413100E-14  0.3118541E+00
 0.3600000E+00  0.7585778E-14  0.3130171E+00
 0.3600000E+00  0.7762478E-14  0.3142109E+00
 0.3600000E+00  0.7943275E-14  0.3154335E+00
 0.3600000E+00  0.8128303E-14  0.3166891E+00
 0.3600000E+00  0.8317639E-14  0.3179764E+00
 0.3600000E+00  0.8511386E-14  0.3192968E+00
 0.3600000E+00  0.8709627E-14  0.3206504E+00
 0.3600000E+00  0.8912506E-14  0.3220405E+00
 0.3600000E+00  0.9120109E-14  0.3234648E+00
 0.3600000E+00  0.9332549E-14  0.3249262E+00
 0.3600000E+00  0.9549915E-14  0.3264258E+00
 0.3600000E+00  0.9772367E-14  0.3279641E+00
 0.3600000E+00  0.1000000E-13  0.3295406E+00
 0.3600000E+00  0.1023294E-13  0.3311591E+00
 0.3600000E+00  0.1047130E-13  0.3328181E+00
 0.3600000E+00  0.1071519E-13  0.3345216E+00
 0.3600000E+00  0.1096478E-13  0.3362675E+00
 0.3600000E+00  0.1122019E-13  0.3380595E+00
 0.3600000E+00  0.1148152E-13  0.3398975E+00
 0.3600000E+00  0.1174897E-13  0.3417816E+00
 0.3600000E+00  0.1202264E-13  0.3437160E+00
 0.3600000E+00  0.1230269E-13  0.3456996E+00
 0.3600000E+00  0.1258927E-13  0.3477343E+00
 0.3600000E+00  0.1288249E-13  0.3498206E+00
 0.3600000E+00  0.1318256E-13  0.3519614E+00
 0.3600000E+00  0.1348963E-13  0.3541554E+00
 0.3600000E+00  0.1380385E-13  0.3564085E+00
 0.3600000E+00  0.1412536E-13  0.3587170E+00
 0.3600000E+00  0.1445439E-13  0.3610841E+00
 0.3600000E+00  0.1479109E-13  0.3635135E+00
 0.3600000E+00  0.1513562E-13  0.3660034E+00
 0.3600000E+00  0.1548819E-13  0.3685552E+00
 0.3600000E+00  0.1584892E-13  0.3711722E+00
 0.3600000E+00  0.1621810E-13  0.3738557E+00
 0.3600000E+00  0.1659588E-13  0.3766066E+00
 0.3600000E+00  0.1698242E-13  0.3794254E+00
 0.3600000E+00  0.1737800E-13  0.3823139E+00
 0.3600000E+00  0.1778279E-13  0.3852742E+00
 0.3600000E+00  0.1819702E-13  0.3883077E+00
 0.3600000E+00  0.1862089E-13  0.3914138E+00
 0.3600000E+00  0.1905460E-13  0.3945965E+00
 0.3600000E+00  0.1949844E-13  0.3978572E+00
 0.3600000E+00  0.1995263E-13  0.4011946E+00
 0.3600000E+00  0.2041735E-13  0.4046097E+00
 0.3600000E+00  0.2089295E-13  0.4081072E+00
 0.3600000E+00  0.2137962E-13  0.4116846E+00
 0.3600000E+00  0.2187762E-13  0.4153445E+00
 0.3600000E+00  0.2238723E-13  0.4190885E+00
 0.3600000E+00  0.2290866E-13  0.4229149E+00
 0.3600000E+00  0.2344228E-13  0.4268264E+00
 0.3600000E+00  0.2398834E-13  0.4308230E+00
 0.3600000E+00  0.2454711E-13  0.4349040E+00
 0.3600000E+00  0.2511884E-13  0.4390718E+00
 0.3600000E+00  0.2570395E-13  0.4433241E+00
 0.3600000E+00  0.2630268E-13  0.4476617E+00
 0.3600000E+00  0.2691537E-13  0.4520831E+00
 0.3600000E+00  0.2754232E-13  0.4565880E+00
 0.3600000E+00  0.2818382E-13  0.4611758E+00
 0.3600000E+00  0.2884032E-13  0.4658445E+00
 0.3600000E+00  0.2951211E-13  0.4705920E+00
 0.3600000E+00  0.3019949E-13  0.4754171E+00
 0.3600000E+00  0.3090294E-13  0.4803159E+00
 0.3600000E+00  0.3162278E-13  0.4852879E+00
 0.3600000E+00  0.3235938E-13  0.4903254E+00
 0.3600000E+00  0.3311315E-13  0.4954285E+00
 0.3600000E+00  0.3388439E-13  0.5005888E+00
 0.3600000E+00  0.3467368E-13  0.5058032E+00
 0.3600000E+00  0.3548135E-13  0.5110648E+00
 0.3600000E+00  0.3630776E-13  0.5163672E+00
 0.3600000E+00  0.3715350E-13  0.5217020E+00
 0.3600000E+00  0.3801893E-13  0.5270630E+00
 0.3600000E+00  0.3890453E-13  0.5324391E+00
 0.3600000E+00  0.3981075E-13  0.5378219E+00
 0.3600000E+00  0.4073800E-13  0.5431992E+00
 0.3600000E+00  0.4168693E-13  0.5485603E+00
 0.3600000E+00  0.4265796E-13  0.5538919E+00
 0.3600000E+00  0.4365162E-13  0.5591814E+00
