   1.14000002E-04   0.00000000       14.9345856       184.558334    
   1.16000003E-04   0.00000000       15.6904144       194.686203    
   1.18000004E-04   0.00000000       16.4756165       204.539719    
   1.20000004E-04   0.00000000       17.2911224       214.288162    
   1.21999998E-04   0.00000000       18.1035919       223.826767    
   1.24000013E-04   0.00000000       18.9393463       233.049545    
   1.25999999E-04   0.00000000       19.8095551       242.168808    
   1.28000014E-04   0.00000000       20.7152710       251.066696    
   1.30000000E-04   0.00000000       21.6576385       259.681274    
   1.32000001E-04   0.00000000       22.6047211       268.163269    
   1.34000002E-04   0.00000000       23.5852051       276.453796    
   1.36000002E-04   0.00000000       24.6068115       284.495422    
   1.38000003E-04   0.00000000       25.6706696       292.397339    
   1.40000004E-04   0.00000000       26.7772827       300.167175    
   1.42000004E-04   0.00000000       27.9269714       307.720337    
   1.43999991E-04   0.00000000       29.1196136       315.063171    
   1.46000006E-04   0.00000000       30.3433228       322.062927    
   1.47999992E-04   0.00000000       31.6021729       329.272522    
   1.50000007E-04   0.00000000       32.9091492       336.702087    
   1.51999993E-04   0.00000000       34.2620392       343.986450    
   1.54000008E-04   0.00000000       35.6625671       351.524658    
   1.55999995E-04   0.00000000       37.1099854       359.055847    
   1.58000010E-04   0.00000000       38.6045685       366.844421    
   1.59999996E-04   0.00000000       40.1446686       374.938538    
   1.62000011E-04   0.00000000       41.7301483       383.342957    
   1.63999997E-04   0.00000000       43.3604736       392.054749    
   1.66000013E-04   0.00000000       45.0347900       401.075378    
   1.67999999E-04   0.00000000       46.7533875       410.404114    
   1.70000014E-04   0.00000000       48.5129395       420.035706    
   1.72000000E-04   0.00000000       50.3005981       429.964172    
   1.74000015E-04   0.00000000       52.1129150       440.190002    
   1.76000001E-04   0.00000000       53.9611511       450.703064    
   1.78000017E-04   0.00000000       55.8442230       461.499207    
   1.80000003E-04   0.00000000       57.7607117       472.572815    
   1.81999989E-04   0.00000000       59.7099457       483.909668    
   1.84000004E-04   0.00000000       61.6484070       495.509827    
   1.85999990E-04   0.00000000       63.6101227       507.360657    
   1.88000005E-04   0.00000000       65.5981903       519.455017    
   1.89999992E-04   0.00000000       67.6109009       531.779846    
   1.92000007E-04   0.00000000       69.5960236       544.333252    
   1.94000022E-04   0.00000000       71.5988922       557.098328    
   1.96000008E-04   0.00000000       73.6208801       569.999390    
   1.97999994E-04   0.00000000       75.6368256       582.874512    
   2.00000009E-04   0.00000000       77.6340027       595.918396    

   1.99999995E-05   9.99999978E-03   31.1232452       587.525208    
   2.20000002E-05   9.99999978E-03   23.1089020       563.884827    
   2.39999990E-05   9.99999978E-03   18.0274353       542.888916    
   2.59999997E-05   9.99999978E-03   14.2653046       523.241516    
   2.79999986E-05   9.99999978E-03   11.5691528       504.463562    
   2.99999992E-05   9.99999978E-03   9.64846802       486.308594    
   3.19999999E-05   9.99999978E-03   8.07354736       468.437927    
   3.40000006E-05   9.99999978E-03   6.71742249       450.744751    
   3.59999976E-05   9.99999978E-03   5.52288818       433.265137    
   3.79999983E-05   9.99999978E-03   4.46992493       415.975647    
   3.99999990E-05   9.99999978E-03   3.54269409       398.576843    
   4.19999997E-05   9.99999978E-03   2.71784973       380.939941    
   4.40000003E-05   9.99999978E-03   1.98728943       363.461670    
   4.60000010E-05   9.99999978E-03   1.35081482       345.532288    
   4.80000017E-05   9.99999978E-03  0.816024780       326.822632    
   5.00000024E-05   9.99999978E-03  0.401245117       307.745361    
   5.19999994E-05   9.99999978E-03  0.132888794       287.916809    
   5.40000001E-05   9.99999978E-03   4.58221436E-02   266.671265    
   5.60000008E-05   9.99999978E-03   9.54437256E-02   244.268295    
   5.79999978E-05   9.99999978E-03  0.294540405       220.334335    
   5.99999985E-05   9.99999978E-03  0.528182983       194.381760    
   6.20000064E-05   9.99999978E-03  0.786697388       166.157852    
   6.39999998E-05   9.99999978E-03   1.06617737       136.418594    
   6.59999932E-05   9.99999978E-03   1.36651611       106.930099    
   6.80000012E-05   9.99999978E-03   1.68905640       79.3306122    
   7.00000019E-05   9.99999978E-03   2.03556824       55.1096497    
   7.20000025E-05   9.99999978E-03   2.40637207       35.1619415    
   7.40000032E-05   9.99999978E-03   2.79920959       19.8831177    
   7.59999966E-05   9.99999978E-03   3.21104431       9.16937256    
   7.79999973E-05   9.99999978E-03   3.63960266       2.76977539    
   7.99999980E-05   9.99999978E-03   4.07073975      0.328994751    
   8.19999987E-05   9.99999978E-03   4.50898743       1.84425354    
   8.39999993E-05   9.99999978E-03   4.95832825       6.85107422    
   8.60000000E-05   9.99999978E-03   5.41822815       14.8100281    
   8.80000007E-05   9.99999978E-03   5.88932800       25.2499542    
   9.00000014E-05   9.99999978E-03   6.37239075       37.8983002    
   9.20000020E-05   9.99999978E-03   6.86819458       52.2227936    
   9.39999954E-05   9.99999978E-03   7.37835693       67.2010651    
   9.59999961E-05   9.99999978E-03   7.88192749       81.8120575    
   9.79999968E-05   9.99999978E-03   8.38919067       95.4646759    
   9.99999975E-05   9.99999978E-03   8.91157532       107.549667    
   1.02000005E-04   9.99999978E-03   9.45028687       118.925278    
   1.04000006E-04   9.99999978E-03   10.0062256       130.063828    
   1.06000000E-04   9.99999978E-03   10.5803528       140.989853    
   1.08000000E-04   9.99999978E-03   11.1740417       151.808395    
   1.10000001E-04   9.99999978E-03   11.7725983       162.381424    
   1.11999994E-04   9.99999978E-03   12.3677673       172.688461    
   1.14000002E-04   9.99999978E-03   12.9856110       182.879318    
   1.16000003E-04   9.99999978E-03   13.6272736       192.837570    
   1.18000004E-04   9.99999978E-03   14.2936096       202.519852    
   1.20000004E-04   9.99999978E-03   14.9619904       212.039413    
   1.21999998E-04   9.99999978E-03   15.6397400       221.313736    
   1.24000013E-04   9.99999978E-03   16.3459778       230.374130    
   1.25999999E-04   9.99999978E-03   17.0817261       239.188889    
   1.28000014E-04   9.99999978E-03   17.8473206       247.754562    
   1.30000000E-04   9.99999978E-03   18.6442108       256.185303    
   1.32000001E-04   9.99999978E-03   19.4506836       264.285583    
   1.34000002E-04   9.99999978E-03   20.2753906       272.164368    
   1.36000002E-04   9.99999978E-03   21.1354218       279.922607    
   1.38000003E-04   9.99999978E-03   22.0315247       287.419312    
   1.40000004E-04   9.99999978E-03   22.9640503       294.674500    
   1.42000004E-04   9.99999978E-03   23.9241486       301.899841    
   1.43999991E-04   9.99999978E-03   24.9031372       308.581665    
   1.46000006E-04   9.99999978E-03   25.9234467       315.315430    
   1.47999992E-04   9.99999978E-03   26.9832611       322.106567    
   1.50000007E-04   9.99999978E-03   28.0840912       328.827820    
   1.51999993E-04   9.99999978E-03   29.2243042       335.706604    
   1.54000008E-04   9.99999978E-03   30.4058685       342.554810    
   1.55999995E-04   9.99999978E-03   31.6271362       349.682922    
   1.58000010E-04   9.99999978E-03   32.8880463       357.100159    
   1.59999996E-04   9.99999978E-03   34.1881409       364.809265    
   1.62000011E-04   9.99999978E-03   35.5271912       372.809875    
   1.63999997E-04   9.99999978E-03   36.9042358       381.102905    
   1.66000013E-04   9.99999978E-03   38.3197174       389.690308    
   1.67999999E-04   9.99999978E-03   39.7720642       398.565369    
   1.70000014E-04   9.99999978E-03   41.2599640       407.731750    
   1.72000000E-04   9.99999978E-03   42.7848053       417.178528    
   1.74000015E-04   9.99999978E-03   44.3427582       426.906982    
   1.76000001E-04   9.99999978E-03   45.9351654       436.905334    
   1.78000017E-04   9.99999978E-03   47.5528259       447.170959    
   1.80000003E-04   9.99999978E-03   49.1775208       457.697754    
   1.81999989E-04   9.99999978E-03   50.8301544       468.477783    
   1.84000004E-04   9.99999978E-03   52.5093842       479.503723    
   1.85999990E-04   9.99999978E-03   54.2150879       490.767334    
   1.88000005E-04   9.99999978E-03   55.9241486       502.257812    
   1.89999992E-04   9.99999978E-03   57.6343384       513.970520    
   1.92000007E-04   9.99999978E-03   59.3653564       525.893433    
   1.94000022E-04   9.99999978E-03   61.1140900       538.018860    
   1.96000008E-04   9.99999978E-03   62.8558807       550.339294    
   1.97999994E-04   9.99999978E-03   64.5921021       562.842346    
   2.00000009E-04   9.99999978E-03   66.3430786       575.520813    

   1.99999995E-05   1.99999996E-02   30.9113617       588.742126    
   2.20000002E-05   1.99999996E-02   23.0985413       565.158630    
   2.39999990E-05   1.99999996E-02   18.0876465       544.133484    
   2.59999997E-05   1.99999996E-02   14.4044800       524.414612    
   2.79999986E-05   1.99999996E-02   11.7789154       505.545227    
   2.99999992E-05   1.99999996E-02   9.90780640       487.286804    
   3.19999999E-05   1.99999996E-02   8.37411499       469.303284    
   3.40000006E-05   1.99999996E-02   7.05728149       451.485779    
   3.59999976E-05   1.99999996E-02   5.88841248       433.867981    
   3.79999983E-05   1.99999996E-02   4.86317444       416.434387    
   3.99999990E-05   1.99999996E-02   3.96206665       399.174011    
   4.19999997E-05   1.99999996E-02   3.15696716       381.455383    
   4.40000003E-05   1.99999996E-02   2.43629456       363.772766    
   4.60000010E-05   1.99999996E-02   1.80885315       345.463623    
   4.80000017E-05   1.99999996E-02   1.27418518       326.773926    
   5.00000024E-05   1.99999996E-02  0.846832275       307.857361    
   5.19999994E-05   1.99999996E-02  0.550918579       287.763550    
   5.40000001E-05   1.99999996E-02  0.418869019       266.559753    
   5.60000008E-05   1.99999996E-02  0.441436768       244.341049    
   5.79999978E-05   1.99999996E-02  0.597671509       220.432419    
   5.99999985E-05   1.99999996E-02  0.803649902       194.557724    
   6.20000064E-05   1.99999996E-02   1.03187561       166.391739    
   6.39999998E-05   1.99999996E-02   1.27879333       136.646347    
   6.59999932E-05   1.99999996E-02   1.54376221       107.111649    
   6.80000012E-05   1.99999996E-02   1.82843018       79.4144745    
   7.00000019E-05   1.99999996E-02   2.13468933       55.0483246    
   7.20000025E-05   1.99999996E-02   2.46211243       35.0078888    
   7.40000032E-05   1.99999996E-02   2.80908203       19.6258850    
   7.59999966E-05   1.99999996E-02   3.17224121       8.91424561    
   7.79999973E-05   1.99999996E-02   3.53567505       2.42041016    
   7.99999980E-05   1.99999996E-02   3.90881348       0.00000000    
   8.19999987E-05   1.99999996E-02   4.29151917       1.53643799    
   8.39999993E-05   1.99999996E-02   4.68275452       6.65452576    
   8.60000000E-05   1.99999996E-02   5.08227539       14.6287079    
   8.80000007E-05   1.99999996E-02   5.49029541       25.1608734    
   9.00000014E-05   1.99999996E-02   5.90745544       37.8599701    
   9.20000020E-05   1.99999996E-02   6.33505249       52.1741028    
   9.39999954E-05   1.99999996E-02   6.77351379       67.1750336    
   9.59999961E-05   1.99999996E-02   7.22434998       81.7822418    
   9.79999968E-05   1.99999996E-02   7.67132568       95.3995819    
   9.99999975E-05   1.99999996E-02   8.11578369       107.422806    
   1.02000005E-04   1.99999996E-02   8.57374573       118.715927    
   1.04000006E-04   1.99999996E-02   9.04573059       129.761948    
   1.06000000E-04   1.99999996E-02   9.53289795       140.572800    
   1.08000000E-04   1.99999996E-02   10.0270538       151.252487    
   1.10000001E-04   1.99999996E-02   10.5107422       161.686295    
   1.11999994E-04   1.99999996E-02   11.0125122       171.859421    
   1.14000002E-04   1.99999996E-02   11.5328217       181.857803    
   1.16000003E-04   1.99999996E-02   12.0732117       191.596512    
   1.18000004E-04   1.99999996E-02   12.6345825       201.155441    
   1.20000004E-04   1.99999996E-02   13.2133942       210.417984    
   1.21999998E-04   1.99999996E-02   13.7800140       219.414658    
   1.24000013E-04   1.99999996E-02   14.3705597       228.259567    
   1.25999999E-04   1.99999996E-02   14.9862061       236.827316    
   1.28000014E-04   1.99999996E-02   15.6273193       245.044876    
   1.30000000E-04   1.99999996E-02   16.2686615       253.111374    
   1.32000001E-04   1.99999996E-02   16.9277649       260.910522    
   1.34000002E-04   1.99999996E-02   17.6165314       268.471313    
   1.36000002E-04   1.99999996E-02   18.3352356       275.780457    
   1.38000003E-04   1.99999996E-02   19.0844879       282.806946    
   1.40000004E-04   1.99999996E-02   19.8649750       289.772400    
   1.42000004E-04   1.99999996E-02   20.6594543       296.439514    
   1.43999991E-04   1.99999996E-02   21.4758453       302.924316    
   1.46000006E-04   1.99999996E-02   22.3265991       308.946472    
   1.47999992E-04   1.99999996E-02   23.2119446       315.179321    
   1.50000007E-04   1.99999996E-02   24.1313324       321.437073    
   1.51999993E-04   1.99999996E-02   25.0859833       327.718750    
   1.54000008E-04   1.99999996E-02   26.0750275       334.263062    
   1.55999995E-04   1.99999996E-02   27.0935669       341.075989    
   1.58000010E-04   1.99999996E-02   28.1420135       348.162292    
   1.59999996E-04   1.99999996E-02   29.2271729       355.526367    
   1.62000011E-04   1.99999996E-02   30.3491974       363.168030    
   1.63999997E-04   1.99999996E-02   31.5072327       371.085205    
   1.66000013E-04   1.99999996E-02   32.7007294       379.282043    
   1.67999999E-04   1.99999996E-02   33.9289398       387.754456    
   1.70000014E-04   1.99999996E-02   35.1875916       396.497375    
   1.72000000E-04   1.99999996E-02   36.4696350       405.510986    
   1.74000015E-04   1.99999996E-02   37.7810974       414.785706    
   1.76000001E-04   1.99999996E-02   39.1218719       424.321899    
   1.78000017E-04   1.99999996E-02   40.4914856       434.109436    
   1.80000003E-04   1.99999996E-02   41.8875732       444.140808    
   1.81999989E-04   1.99999996E-02   43.3096313       454.414612    
   1.84000004E-04   1.99999996E-02   44.7504730       464.916443    
   1.85999990E-04   1.99999996E-02   46.1915894       475.644592    
   1.88000005E-04   1.99999996E-02   47.6542511       486.587585    
   1.89999992E-04   1.99999996E-02   49.1373596       497.738342    
   1.92000007E-04   1.99999996E-02   50.6403656       509.090027    
   1.94000022E-04   1.99999996E-02   52.1347504       520.628357    
   1.96000008E-04   1.99999996E-02   53.6325836       532.352478    
   1.97999994E-04   1.99999996E-02   55.1459351       544.251587    
   2.00000009E-04   1.99999996E-02   56.6739349       556.312317    

   1.99999995E-05   3.00000012E-02   31.0388794       590.436951    
   2.20000002E-05   3.00000012E-02   23.4090576       566.902283    
   2.39999990E-05   3.00000012E-02   18.4910736       545.840637    
   2.59999997E-05   3.00000012E-02   14.8768311       526.039246    
   2.79999986E-05   3.00000012E-02   12.3097229       507.068237    
   2.99999992E-05   3.00000012E-02   10.4781799       488.695801    
   3.19999999E-05   3.00000012E-02   8.97837830       470.584534    
   3.40000006E-05   3.00000012E-02   7.69375610       452.628479    
   3.59999976E-05   3.00000012E-02   6.56681824       434.859924    
   3.79999983E-05   3.00000012E-02   5.57745361       417.268372    
   3.99999990E-05   3.00000012E-02   4.70550537       399.844543    
   4.19999997E-05   3.00000012E-02   3.92565918       382.163696    
   4.40000003E-05   3.00000012E-02   3.22859192       364.156067    
   4.60000010E-05   3.00000012E-02   2.62406921       345.708740    
   4.80000017E-05   3.00000012E-02   2.11180115       327.046509    
   5.00000024E-05   3.00000012E-02   1.66888428       307.990662    
   5.19999994E-05   3.00000012E-02   1.34109497       287.957581    
   5.40000001E-05   3.00000012E-02   1.15898132       266.797607    
   5.60000008E-05   3.00000012E-02   1.11039734       244.600143    
   5.79999978E-05   3.00000012E-02   1.21319580       220.816208    
   5.99999985E-05   3.00000012E-02   1.39231873       195.079697    
   6.20000064E-05   3.00000012E-02   1.59169006       167.081131    
   6.39999998E-05   3.00000012E-02   1.80751038       137.384018    
   6.59999932E-05   3.00000012E-02   2.03930664       107.864487    
   6.80000012E-05   3.00000012E-02   2.28880310       80.1403656    
   7.00000019E-05   3.00000012E-02   2.55722046       55.7021942    
   7.20000025E-05   3.00000012E-02   2.84500122       35.6149902    
   7.40000032E-05   3.00000012E-02   3.14955139       20.1774139    
   7.59999966E-05   3.00000012E-02   3.46853638       9.40272522    
   7.79999973E-05   3.00000012E-02   3.79931641       2.93986511    
   7.99999980E-05   3.00000012E-02   4.14038086      0.528549194    
   8.19999987E-05   3.00000012E-02   4.48237610       2.10942078    
   8.39999993E-05   3.00000012E-02   4.82107544       7.24493408    
   8.60000000E-05   3.00000012E-02   5.16596985       15.3119965    
   8.80000007E-05   3.00000012E-02   5.51683044       25.8463593    
   9.00000014E-05   3.00000012E-02   5.87464905       38.6004791    
   9.20000020E-05   3.00000012E-02   6.23999023       52.9356995    
   9.39999954E-05   3.00000012E-02   6.61404419       67.9310608    
   9.59999961E-05   3.00000012E-02   6.98326111       82.5037384    
   9.79999968E-05   3.00000012E-02   7.34814453       96.0585175    
   9.99999975E-05   3.00000012E-02   7.72320557       107.990524    
   1.02000005E-04   3.00000012E-02   8.10897827       119.192001    
   1.04000006E-04   3.00000012E-02   8.50654602       130.141708    
   1.06000000E-04   3.00000012E-02   8.91633606       140.812973    
   1.08000000E-04   3.00000012E-02   9.33955383       151.332382    
   1.10000001E-04   3.00000012E-02   9.75868225       161.581161    
   1.11999994E-04   3.00000012E-02   10.1762848       171.660507    
   1.14000002E-04   3.00000012E-02   10.6094818       181.442673    
   1.16000003E-04   3.00000012E-02   11.0595856       190.943161    
   1.18000004E-04   3.00000012E-02   11.5208435       200.272629    
   1.20000004E-04   3.00000012E-02   11.9706726       209.316574    
   1.21999998E-04   3.00000012E-02   12.4395905       218.083664    
   1.24000013E-04   3.00000012E-02   12.9287872       226.597519    
   1.25999999E-04   3.00000012E-02   13.4396210       234.810226    
   1.28000014E-04   3.00000012E-02   13.9717255       242.854202    
   1.30000000E-04   3.00000012E-02   14.5065460       250.561111    
   1.32000001E-04   3.00000012E-02   15.0497284       257.933167    
   1.34000002E-04   3.00000012E-02   15.6181793       265.143188    
   1.36000002E-04   3.00000012E-02   16.2120514       272.015747    
   1.38000003E-04   3.00000012E-02   16.8224945       278.688049    
   1.40000004E-04   3.00000012E-02   17.4390411       285.088074    
   1.42000004E-04   3.00000012E-02   18.0847931       291.308594    
   1.43999991E-04   3.00000012E-02   18.7595520       297.096802    
   1.46000006E-04   3.00000012E-02   19.4636841       302.910828    
   1.47999992E-04   3.00000012E-02   20.1975861       308.647766    
   1.50000007E-04   3.00000012E-02   20.9609833       314.434692    
   1.51999993E-04   3.00000012E-02   21.7458038       320.464661    
   1.54000008E-04   3.00000012E-02   22.5514374       326.746094    
   1.55999995E-04   3.00000012E-02   23.3887634       333.284180    
   1.58000010E-04   3.00000012E-02   24.2583160       340.081848    
   1.59999996E-04   3.00000012E-02   25.1595001       347.143188    
   1.62000011E-04   3.00000012E-02   26.0916290       354.469666    
   1.63999997E-04   3.00000012E-02   27.0547180       362.057739    
   1.66000013E-04   3.00000012E-02   28.0480194       369.910645    
   1.67999999E-04   3.00000012E-02   29.0716400       378.021790    
   1.70000014E-04   3.00000012E-02   30.1244049       386.391296    
   1.72000000E-04   3.00000012E-02   31.2060852       395.016479    
   1.74000015E-04   3.00000012E-02   32.3158875       403.889648    
   1.76000001E-04   3.00000012E-02   33.4531555       413.007629    
   1.78000017E-04   3.00000012E-02   34.6171570       422.364990    
   1.80000003E-04   3.00000012E-02   35.7980347       431.954041    
   1.81999989E-04   3.00000012E-02   36.9918213       441.768982    
   1.84000004E-04   3.00000012E-02   38.2073059       451.802551    
   1.85999990E-04   3.00000012E-02   39.4446411       462.048340    
   1.88000005E-04   3.00000012E-02   40.7025604       472.495544    
   1.89999992E-04   3.00000012E-02   41.9808655       483.140564    
   1.92000007E-04   3.00000012E-02   43.2559509       493.972839    
   1.94000022E-04   3.00000012E-02   44.5366364       504.984192    
   1.96000008E-04   3.00000012E-02   45.8350677       516.168396    
   1.97999994E-04   3.00000012E-02   47.1471405       527.515015    
   2.00000009E-04   3.00000012E-02   48.4496918       539.018372    

   1.99999995E-05   3.99999991E-02   31.2778168       592.333740    
   2.20000002E-05   3.99999991E-02   23.8734894       568.856262    
   2.39999990E-05   3.99999991E-02   19.0850067       547.760925    
   2.59999997E-05   3.99999991E-02   15.5654449       527.882263    
   2.79999986E-05   3.99999991E-02   13.0796661       508.810059    
   2.99999992E-05   3.99999991E-02   11.3069916       490.323181    
   3.19999999E-05   3.99999991E-02   9.85653687       472.083557    
   3.40000006E-05   3.99999991E-02   8.61787415       453.988647    
   3.59999976E-05   3.99999991E-02   7.53305054       436.070374    
   3.79999983E-05   3.99999991E-02   6.58158875       418.319275    
   3.99999990E-05   3.99999991E-02   5.74331665       400.729431    
   4.19999997E-05   3.99999991E-02   4.99140930       382.850525    
   4.40000003E-05   3.99999991E-02   4.31478882       364.831726    
   4.60000010E-05   3.99999991E-02   3.71376038       346.240417    
   4.80000017E-05   3.99999991E-02   3.18484497       327.578979    
   5.00000024E-05   3.99999991E-02   2.73844910       308.382874    
   5.19999994E-05   3.99999991E-02   2.39439392       288.451111    
   5.40000001E-05   3.99999991E-02   2.17988586       267.356750    
   5.60000008E-05   3.99999991E-02   2.11383057       245.180344    
   5.79999978E-05   3.99999991E-02   2.16262817       221.548569    
   5.99999985E-05   3.99999991E-02   2.31900024       195.977402    
   6.20000064E-05   3.99999991E-02   2.49406433       168.125046    
   6.39999998E-05   3.99999991E-02   2.68321228       138.598373    
   6.59999932E-05   3.99999991E-02   2.88618469       109.149460    
   6.80000012E-05   3.99999991E-02   3.10446167       81.4603882    
   7.00000019E-05   3.99999991E-02   3.33956909       57.0158234    
   7.20000025E-05   3.99999991E-02   3.59181213       36.9117432    
   7.40000032E-05   3.99999991E-02   3.85867310       21.4735107    
   7.59999966E-05   3.99999991E-02   4.13787842       10.6771393    
   7.79999973E-05   3.99999991E-02   4.42665100       4.19288635    
   7.99999980E-05   3.99999991E-02   4.71162415       1.81376648    
   8.19999987E-05   3.99999991E-02   4.99879456       3.44664001    
   8.39999993E-05   3.99999991E-02   5.29028320       8.65605164    
   8.60000000E-05   3.99999991E-02   5.58554077       16.7879791    
   8.80000007E-05   3.99999991E-02   5.88523865       27.3318176    
   9.00000014E-05   3.99999991E-02   6.18942261       40.1130829    
   9.20000020E-05   3.99999991E-02   6.49954224       54.4405060    
   9.39999954E-05   3.99999991E-02   6.81604004       69.4045258    
   9.59999961E-05   3.99999991E-02   7.14007568       83.9171600    
   9.79999968E-05   3.99999991E-02   7.46234131       97.3842010    
   9.99999975E-05   3.99999991E-02   7.77476501       109.199020    
   1.02000005E-04   3.99999991E-02   8.09585571       120.267532    
   1.04000006E-04   3.99999991E-02   8.42623901       131.062424    
   1.06000000E-04   3.99999991E-02   8.76655579       141.659042    
   1.08000000E-04   3.99999991E-02   9.09808350       151.998489    
   1.10000001E-04   3.99999991E-02   9.42979431       162.042862    
   1.11999994E-04   3.99999991E-02   9.77343750       171.914841    
   1.14000002E-04   3.99999991E-02   10.1302795       181.485092    
   1.16000003E-04   3.99999991E-02   10.5009155       190.828232    
   1.18000004E-04   3.99999991E-02   10.8862457       199.881271    
   1.20000004E-04   3.99999991E-02   11.2611847       208.615250    
   1.21999998E-04   3.99999991E-02   11.6437531       217.156723    
   1.24000013E-04   3.99999991E-02   12.0433502       225.371628    
   1.25999999E-04   3.99999991E-02   12.4605255       233.294418    
   1.28000014E-04   3.99999991E-02   12.8645172       240.939743    
   1.30000000E-04   3.99999991E-02   13.2871246       248.260605    
   1.32000001E-04   3.99999991E-02   13.7294769       255.382492    
   1.34000002E-04   3.99999991E-02   14.1936493       262.104675    
   1.36000002E-04   3.99999991E-02   14.6792908       268.529114    
   1.38000003E-04   3.99999991E-02   15.1701050       274.714355    
   1.40000004E-04   3.99999991E-02   15.6714020       280.694946    
   1.42000004E-04   3.99999991E-02   16.1974182       286.236877    
   1.43999991E-04   3.99999991E-02   16.7483521       291.680969    
   1.46000006E-04   3.99999991E-02   17.3173218       297.045593    
   1.47999992E-04   3.99999991E-02   17.8952789       302.400879    
   1.50000007E-04   3.99999991E-02   18.5005188       307.980835    
   1.51999993E-04   3.99999991E-02   19.1336365       313.794617    
   1.54000008E-04   3.99999991E-02   19.7942047       319.847290    
   1.55999995E-04   3.99999991E-02   20.4820099       326.141479    
   1.58000010E-04   3.99999991E-02   21.1973267       332.685730    
   1.59999996E-04   3.99999991E-02   21.9394073       339.479797    
   1.62000011E-04   3.99999991E-02   22.7085876       346.524170    
   1.63999997E-04   3.99999991E-02   23.5041504       353.820496    
   1.66000013E-04   3.99999991E-02   24.3259277       361.364258    
   1.67999999E-04   3.99999991E-02   25.1729584       369.155823    
   1.70000014E-04   3.99999991E-02   26.0457001       377.189880    
   1.72000000E-04   3.99999991E-02   26.9426880       385.466736    
   1.74000015E-04   3.99999991E-02   27.8641815       393.981323    
   1.76000001E-04   3.99999991E-02   28.8092804       402.724976    
   1.78000017E-04   3.99999991E-02   29.7771759       411.694092    
   1.80000003E-04   3.99999991E-02   30.7675476       420.882324    
   1.81999989E-04   3.99999991E-02   31.7796478       430.282654    
   1.84000004E-04   3.99999991E-02   32.8128662       439.892761    
   1.85999990E-04   3.99999991E-02   33.8666687       449.698425    
   1.88000005E-04   3.99999991E-02   34.9400940       459.696838    
   1.89999992E-04   3.99999991E-02   36.0196381       469.882874    
   1.92000007E-04   3.99999991E-02   37.1039734       480.243652    
   1.94000022E-04   3.99999991E-02   38.2044067       490.772705    
   1.96000008E-04   3.99999991E-02   39.3196869       501.464844    
   1.97999994E-04   3.99999991E-02   40.4474792       512.310242    
   2.00000009E-04   3.99999991E-02   41.5604553       523.298645    

   1.99999995E-05   5.00000007E-02   31.8266602       594.354370    
   2.20000002E-05   5.00000007E-02   24.6605377       570.943970    
