  0.699999988       9.99999978E-03   62.3179779       68.5369110    

  0.200000003       1.99999996E-02   80.4426727       146.956772    
  0.210000008       1.99999996E-02   73.8764038       132.313492    
  0.219999999       1.99999996E-02   67.8500671       118.562302    
  0.230000004       1.99999996E-02   62.3954620       106.109879    
  0.240000010       1.99999996E-02   57.3497620       94.4959564    
  0.250000000       1.99999996E-02   52.7526245       84.0225372    
  0.259999990       1.99999996E-02   48.4885864       74.2558441    
  0.270000011       1.99999996E-02   44.5956116       65.4370880    
  0.280000001       1.99999996E-02   40.9499664       57.2567902    
  0.290000021       1.99999996E-02   37.6114349       49.9127197    
  0.300000012       1.99999996E-02   32.9762268       43.1223145    
  0.310000002       1.99999996E-02   28.7456207       37.0517426    
  0.319999993       1.99999996E-02   24.8347626       31.4656982    
  0.329999983       1.99999996E-02   21.3533020       26.5168915    
  0.340000004       1.99999996E-02   18.1931763       22.0068512    
  0.350000024       1.99999996E-02   15.3096466       18.0720673    
  0.360000014       1.99999996E-02   12.7139282       14.5221252    
  0.370000005       1.99999996E-02   10.4509125       11.4764557    
  0.379999995       1.99999996E-02   8.35545349       8.78027344    
  0.389999986       1.99999996E-02   6.57966614       6.53109741    
  0.400000006       1.99999996E-02   5.00723267       4.59713745    
  0.409999996       1.99999996E-02   3.68554688       3.06788635    
  0.420000017       1.99999996E-02   2.60244751       1.82640076    
  0.430000007       1.99999996E-02   1.71755981      0.949279785    
  0.439999998       1.99999996E-02   1.07250977      0.336227417    
  0.449999988       1.99999996E-02  0.646026611       4.96063232E-02
  0.459999979       1.99999996E-02  0.418869019       0.00000000    
  0.470000029       1.99999996E-02  0.441436768      0.235595703    
  0.480000019       1.99999996E-02  0.627258301      0.693801880    
  0.490000010       1.99999996E-02   1.06407166       1.42016602    
  0.500000000       1.99999996E-02   1.68141174       2.35713196    
  0.509999990       1.99999996E-02   2.50871277       3.53903198    
  0.519999981       1.99999996E-02   3.55519104       4.89723206    
  0.530000031       1.99999996E-02   4.77258301       6.47094727    
  0.540000021       1.99999996E-02   6.21682739       8.22154236    
  0.550000012       1.99999996E-02   7.82318115       10.1748505    
  0.560000002       1.99999996E-02   9.63914490       12.2970581    
  0.569999993       1.99999996E-02   11.6198120       14.5886841    
  0.579999983       1.99999996E-02   13.8068237       17.0310822    
  0.589999974       1.99999996E-02   16.1626434       19.6449127    
  0.600000024       1.99999996E-02   18.7075806       22.4070892    
  0.610000014       1.99999996E-02   21.4100800       25.3085022    
  0.620000005       1.99999996E-02   24.2723694       28.3430481    
  0.629999995       1.99999996E-02   27.3279266       31.5450287    
  0.639999986       1.99999996E-02   30.5154419       34.9392700    
  0.649999976       1.99999996E-02   33.8755188       38.5386505    
  0.660000026       1.99999996E-02   37.3901825       42.3238983    
  0.670000017       1.99999996E-02   41.0848083       46.3013916    
  0.680000007       1.99999996E-02   44.8710175       50.4093933    
  0.689999998       1.99999996E-02   48.8103790       54.6790619    
  0.699999988       1.99999996E-02   52.8820496       59.0879364    

  0.200000003       3.00000012E-02   75.4219818       147.186020    
  0.210000008       3.00000012E-02   69.2775879       132.608536    
  0.219999999       3.00000012E-02   63.6186829       119.008835    
  0.230000004       3.00000012E-02   58.5233459       106.715012    
  0.240000010       3.00000012E-02   53.8220367       95.2422028    
  0.250000000       3.00000012E-02   49.5666199       84.8859100    
  0.259999990       3.00000012E-02   45.6112823       75.2337646    
  0.270000011       3.00000012E-02   42.0240173       66.5237885    
  0.280000001       3.00000012E-02   38.6840820       58.4280548    
  0.290000021       3.00000012E-02   35.6375580       51.1522675    
  0.300000012       3.00000012E-02   32.7788849       44.4156952    
  0.310000002       3.00000012E-02   30.1680450       38.3884583    
  0.319999993       3.00000012E-02   27.2933655       32.8376465    
  0.329999983       3.00000012E-02   23.7453308       27.9112244    
  0.340000004       3.00000012E-02   20.5101318       23.4031372    
  0.350000024       3.00000012E-02   17.5984192       19.4530182    
  0.360000014       3.00000012E-02   14.9141083       15.8706970    
  0.370000005       3.00000012E-02   12.5578613       12.7806549    
  0.379999995       3.00000012E-02   10.4030914       10.0234222    
  0.389999986       3.00000012E-02   8.51567078       7.70716858    
  0.400000006       3.00000012E-02   6.86116028       5.69111633    
  0.409999996       3.00000012E-02   5.40255737       4.06518555    
  0.420000017       3.00000012E-02   4.17819214       2.71101379    
  0.430000007       3.00000012E-02   3.16366577       1.70300293    
  0.439999998       3.00000012E-02   2.34449768      0.942108154    
  0.449999988       3.00000012E-02   1.75621033      0.496170044    
  0.459999979       3.00000012E-02   1.32595825      0.273803711    
  0.470000029       3.00000012E-02   1.15534973      0.330764771    
  0.480000019       3.00000012E-02   1.11039734      0.593856812    
  0.490000010       3.00000012E-02   1.30845642       1.11021423    
  0.500000000       3.00000012E-02   1.66821289       1.81593323    
  0.509999990       3.00000012E-02   2.23822021       2.75526428    
  0.519999981       3.00000012E-02   2.97996521       3.86303711    
  0.530000031       3.00000012E-02   3.90997314       5.17918396    
  0.540000021       3.00000012E-02   5.03706360       6.65411377    
  0.550000012       3.00000012E-02   6.31958008       8.31350708    
  0.560000002       3.00000012E-02   7.79708862       10.1281586    
  0.569999993       3.00000012E-02   9.43768311       12.1109772    
  0.579999983       3.00000012E-02   11.2418365       14.2298431    
  0.589999974       3.00000012E-02   13.2309113       16.5046997    
  0.600000024       3.00000012E-02   15.3651428       18.9111938    
  0.610000014       3.00000012E-02   17.6862946       21.4572906    
  0.620000005       3.00000012E-02   20.1340332       24.1230774    
  0.629999995       3.00000012E-02   22.7725372       26.9269714    
  0.639999986       3.00000012E-02   25.5128021       29.9064941    
  0.649999976       3.00000012E-02   28.4325104       33.0836639    
  0.660000026       3.00000012E-02   31.4940033       36.4353027    
  0.670000017       3.00000012E-02   34.7144165       39.9661560    
  0.680000007       3.00000012E-02   38.0267334       43.6216736    
  0.689999998       3.00000012E-02   41.5435333       47.4726105    
  0.699999988       3.00000012E-02   45.1266327       51.4147491    

  0.200000003       3.99999991E-02   70.5459442       147.216721    
  0.210000008       3.99999991E-02   64.7905273       132.847794    
  0.219999999       3.99999991E-02   59.5145721       119.418686    
  0.230000004       3.99999991E-02   54.7478638       107.303085    
  0.240000010       3.99999991E-02   50.3964691       95.9862518    
  0.250000000       3.99999991E-02   46.4402161       85.7680206    
  0.259999990       3.99999991E-02   42.8061829       76.2477264    
  0.270000011       3.99999991E-02   39.4983673       67.6646729    
  0.280000001       3.99999991E-02   36.4436798       59.6719208    
  0.290000021       3.99999991E-02   33.6742249       52.4825134    
  0.300000012       3.99999991E-02   31.0882111       45.8145294    
  0.310000002       3.99999991E-02   28.7357330       39.8571625    
  0.319999993       3.99999991E-02   26.5248108       34.3600616    
  0.329999983       3.99999991E-02   24.5165863       29.4748230    
  0.340000004       3.99999991E-02   22.6038208       24.9920807    
  0.350000024       3.99999991E-02   20.1215820       21.0480042    
  0.360000014       3.99999991E-02   17.3641510       17.4569702    
  0.370000005       3.99999991E-02   14.9349976       14.3460693    
  0.379999995       3.99999991E-02   12.7410736       11.5525513    
  0.389999986       3.99999991E-02   10.7580566       9.19430542    
  0.400000006       3.99999991E-02   9.00036621       7.12149048    
  0.409999996       3.99999991E-02   7.46826172       5.42958069    
  0.420000017       3.99999991E-02   6.11203003       3.98954773    
  0.430000007       3.99999991E-02   5.00242615       2.87988281    
  0.439999998       3.99999991E-02   4.02720642       2.00119019    
  0.449999988       3.99999991E-02   3.30770874       1.42721558    
  0.459999979       3.99999991E-02   2.70751953       1.06372070    
  0.470000029       3.99999991E-02   2.34724426      0.974807739    
  0.480000019       3.99999991E-02   2.12673950       1.07635498    
  0.490000010       3.99999991E-02   2.11383057       1.41732788    
  0.500000000       3.99999991E-02   2.26539612       1.92698669    
  0.509999990       3.99999991E-02   2.59939575       2.66023254    
  0.519999981       3.99999991E-02   3.10031128       3.55458069    
  0.530000031       3.99999991E-02   3.77059937       4.65074158    
  0.540000021       3.99999991E-02   4.61421204       5.88897705    
  0.550000012       3.99999991E-02   5.62301636       7.29388428    
  0.560000002       3.99999991E-02   6.80126953       8.84159851    
  0.569999993       3.99999991E-02   8.11444092       10.5566711    
  0.579999983       3.99999991E-02   9.61804199       12.3932343    
  0.589999974       3.99999991E-02   11.2449799       14.3728943    
  0.600000024       3.99999991E-02   13.0617981       16.4667969    
  0.610000014       3.99999991E-02   14.9899902       18.7015533    
  0.620000005       3.99999991E-02   17.1040344       21.0424805    
  0.629999995       3.99999991E-02   19.3203278       23.4984131    
  0.639999986       3.99999991E-02   21.7123871       26.1102600    
  0.649999976       3.99999991E-02   24.2329407       28.9133453    
  0.660000026       3.99999991E-02   26.8831329       31.8801727    
  0.670000017       3.99999991E-02   29.6562195       34.9903107    
  0.680000007       3.99999991E-02   32.5804138       38.2696075    
  0.689999998       3.99999991E-02   35.6137085       41.6759949    
  0.699999988       3.99999991E-02   38.8106232       45.2340393    

  0.200000003       5.00000007E-02   65.8436737       147.193558    
  0.210000008       5.00000007E-02   60.4588165       133.028580    
  0.219999999       5.00000007E-02   55.5619202       119.815933    
  0.230000004       5.00000007E-02   51.1268921       107.876724    
  0.240000010       5.00000007E-02   47.0778503       96.7390594    
  0.250000000       5.00000007E-02   43.4386139       86.6894531    
  0.259999990       5.00000007E-02   40.0857697       77.3140717    
  0.270000011       5.00000007E-02   37.0637054       68.8590851    
  0.280000001       5.00000007E-02   34.2720032       60.9908905    
  0.290000021       5.00000007E-02   31.7619934       53.9173584    
  0.300000012       5.00000007E-02   29.4268341       47.3498077    
  0.310000002       5.00000007E-02   27.3171234       41.4671478    
  0.319999993       5.00000007E-02   25.3529663       36.0372162    
  0.329999983       5.00000007E-02   23.5807495       31.2045593    
  0.340000004       5.00000007E-02   21.9045410       26.7615356    
  0.350000024       5.00000007E-02   20.3932343       22.8534698    
  0.360000014       5.00000007E-02   18.9501190       19.2817535    
  0.370000005       5.00000007E-02   17.5530701       16.1790009    
  0.379999995       5.00000007E-02   15.2924042       13.3759766    
  0.389999986       5.00000007E-02   13.2682800       10.9929047    
  0.400000006       5.00000007E-02   11.4200439       8.88050842    
  0.409999996       5.00000007E-02   9.83753967       7.13766479    
  0.420000017       5.00000007E-02   8.37213135       5.63430786    
  0.430000007       5.00000007E-02   7.16609192       4.45622253    
  0.439999998       5.00000007E-02   6.08389282       3.49484253    
  0.449999988       5.00000007E-02   5.22642517       2.82696533    
  0.459999979       5.00000007E-02   4.50599670       2.35177612    
  0.470000029       5.00000007E-02   3.98603821       2.13706970    
  0.480000019       5.00000007E-02   3.61930847       2.09979248    
  0.490000010       5.00000007E-02   3.41989136       2.29504395    
  0.500000000       5.00000007E-02   3.39584351       2.65144348    
  0.509999990       5.00000007E-02   3.52362061       3.22030640    
  0.519999981       5.00000007E-02   3.81886292       3.93028259    
  0.530000031       5.00000007E-02   4.26239014       4.82977295    
  0.540000021       5.00000007E-02   4.87033081       5.86152649    
  0.550000012       5.00000007E-02   5.61935425       7.05899048    
  0.560000002       5.00000007E-02   6.53511047       8.38377380    
  0.569999993       5.00000007E-02   7.59306335       9.85997009    
  0.579999983       5.00000007E-02   8.79212952       11.4466553    
  0.589999974       5.00000007E-02   10.1300659       13.1728516    
  0.600000024       5.00000007E-02   11.6146088       15.0034943    
  0.610000014       5.00000007E-02   13.2306061       16.9584808    
  0.620000005       5.00000007E-02   15.0106201       19.0088806    
  0.629999995       5.00000007E-02   16.9205322       21.1745453    
  0.639999986       5.00000007E-02   18.9388733       23.4521942    
  0.649999976       5.00000007E-02   21.0994263       25.9133759    
  0.660000026       5.00000007E-02   23.4238739       28.5482635    
  0.670000017       5.00000007E-02   25.8193359       31.3125916    
  0.680000007       5.00000007E-02   28.3753662       34.2350006    
  0.689999998       5.00000007E-02   31.0194092       37.2769928    
  0.699999988       5.00000007E-02   33.7728119       40.4225311    

  0.200000003       6.00000024E-02   61.3414459       147.073593    
  0.210000008       6.00000024E-02   56.3167419       133.131485    
  0.219999999       6.00000024E-02   51.7600861       120.152786    
  0.230000004       6.00000024E-02   47.6713562       108.407364    
  0.240000010       6.00000024E-02   43.9294434       97.4648285    
  0.250000000       6.00000024E-02   40.5669403       87.6013489    
  0.259999990       6.00000024E-02   37.4997253       78.3830261    
  0.270000011       6.00000024E-02   34.7460785       70.0739899    
  0.280000001       6.00000024E-02   32.2066193       62.3450928    
  0.290000021       6.00000024E-02   29.9373169       55.4026031    
