    0.005280  -11.408996  -11.726170  152.600006
    0.005290  -11.408994  -11.726172  152.600006
    0.005310  -11.408992  -11.726176  152.600006
    0.005320  -11.408991  -11.726179  152.600006
    0.005340  -11.408989  -11.726183  152.600006
    0.005360  -11.408988  -11.726186  152.600006
    0.005370  -11.408985  -11.726190  152.600006
    0.005390  -11.408984  -11.726192  152.600006
    0.005410  -11.408982  -11.726196  152.600006
    0.005420  -11.408982  -11.726196  152.600006
    0.005440  -11.408979  -11.726203  152.600006
    0.005460  -11.408977  -11.726208  152.600006
    0.005470  -11.408976  -11.726210  152.600006
    0.005490  -11.408974  -11.726214  152.600006
    0.005510  -11.408973  -11.726217  152.600006
    0.005520  -11.408971  -11.726221  152.600006
    0.005540  -11.408969  -11.726224  152.600006
    0.005560  -11.408967  -11.726228  152.600006
    0.005580  -11.408966  -11.726231  152.600006
    0.005590  -11.408963  -11.726237  152.600006
    0.005610  -11.408960  -11.726241  152.600006
    0.005630  -11.408959  -11.726244  152.600006
    0.005640  -11.408957  -11.726248  152.600006
    0.005660  -11.408957  -11.726251  152.600006
    0.005680  -11.408955  -11.726254  152.600006
    0.005700  -11.408953  -11.726257  152.600006
    0.005710  -11.408950  -11.726264  152.600006
    0.005730  -11.408948  -11.726268  152.600006
    0.005750  -11.408947  -11.726271  152.600006
    0.005770  -11.408944  -11.726274  152.600006
    0.005780  -11.408943  -11.726277  152.600006
    0.005800  -11.408940  -11.726284  152.600006
    0.005820  -11.408938  -11.726289  152.600006
    0.005840  -11.408937  -11.726291  152.600006
    0.005860  -11.408935  -11.726295  152.600006
    0.005880  -11.408932  -11.726302  152.600006
    0.005890  -11.408931  -11.726304  152.600006
    0.005910  -11.408928  -11.726309  152.600006
    0.005930  -11.408927  -11.726311  152.600006
    0.005950  -11.408924  -11.726317  152.600006
    0.005970  -11.409206  -11.726606  152.500000
    0.005980  -11.409205  -11.726609  152.500000
    0.006000  -11.409203  -11.726616  152.500000
    0.006020  -11.409200  -11.726620  152.500000
    0.006040  -11.409199  -11.726623  152.500000
    0.006060  -11.409196  -11.726629  152.500000
    0.006080  -11.409194  -11.726634  152.500000
    0.006090  -11.409192  -11.726636  152.500000
    0.006110  -11.409189  -11.726643  152.500000
    0.006130  -11.409187  -11.726647  152.500000
    0.006150  -11.409186  -11.726649  152.500000
    0.006170  -11.409183  -11.726656  152.500000
    0.006190  -11.409181  -11.726661  152.500000
    0.006210  -11.409178  -11.726667  152.500000
    0.006230  -11.409176  -11.726669  152.500000
    0.006250  -11.409174  -11.726674  152.500000
    0.006270  -11.409171  -11.726681  152.500000
    0.006290  -11.409170  -11.726683  152.500000
    0.006310  -11.409166  -11.726689  152.500000
    0.006330  -11.409164  -11.726694  152.500000
    0.006340  -11.409162  -11.726701  152.500000
    0.006360  -11.409160  -11.726703  152.500000
    0.006380  -11.409157  -11.726709  152.500000
    0.006400  -11.409155  -11.726714  152.500000
    0.006420  -11.409151  -11.726721  152.500000
    0.006440  -11.409150  -11.726724  152.500000
    0.006460  -11.409147  -11.726730  152.500000
    0.006480  -11.409145  -11.726734  152.500000
    0.006500  -11.409142  -11.726741  152.500000
    0.006520  -11.409141  -11.726744  152.500000
    0.006540  -11.409138  -11.726750  152.500000
    0.006560  -11.409135  -11.726754  152.500000
    0.006580  -11.409132  -11.726761  152.500000
    0.006600  -11.409131  -11.726764  152.500000
    0.006620  -11.409128  -11.726770  152.500000
    0.006640  -11.409125  -11.726775  152.500000
    0.006660  -11.409408  -11.727066  152.399994
    0.006680  -11.409406  -11.727069  152.399994
    0.006710  -11.409401  -11.727079  152.399994
    0.006730  -11.409397  -11.727087  152.399994
    0.006770  -11.409393  -11.727096  152.399994
    0.006810  -11.409388  -11.727107  152.399994
    0.006820  -11.409387  -11.727109  152.399994
    0.006860  -11.409381  -11.727120  152.399994
    0.006880  -11.409378  -11.727127  152.399994
    0.006910  -11.409375  -11.727134  152.399994
    0.006930  -11.409371  -11.727140  152.399994
    0.006970  -11.409368  -11.727149  152.399994
    0.006990  -11.409364  -11.727156  152.399994
    0.007030  -11.409359  -11.727167  152.399994
    0.007060  -11.409354  -11.727177  152.399994
    0.007090  -11.409351  -11.727183  152.399994
    0.007110  -11.409348  -11.727190  152.399994
    0.007130  -11.409345  -11.727197  152.399994
    0.007150  -11.409341  -11.727203  152.399994
    0.007180  -11.409339  -11.727207  152.399994
    0.007200  -11.409336  -11.727214  152.399994
    0.007220  -11.409332  -11.727221  152.399994
    0.007260  -11.409612  -11.727519  152.300003
    0.007300  -11.409607  -11.727529  152.300003
    0.007340  -11.409600  -11.727542  152.300003
    0.007360  -11.409598  -11.727547  152.300003
    0.007400  -11.409592  -11.727560  152.300003
    0.007420  -11.409589  -11.727567  152.300003
    0.007450  -11.409585  -11.727573  152.300003
    0.007470  -11.409582  -11.727580  152.300003
    0.007500  -11.409579  -11.727587  152.300003
    0.007540  -11.409573  -11.727600  152.300003
    0.007590  -11.409565  -11.727616  152.300003
    0.007630  -11.409559  -11.727627  152.300003
    0.007650  -11.409556  -11.727633  152.300003
    0.007690  -11.409550  -11.727647  152.300003
    0.007710  -11.409547  -11.727654  152.300003
    0.007750  -11.409540  -11.727668  152.300003
    0.007780  -11.409536  -11.727674  152.300003
    0.007800  -11.409534  -11.727681  152.300003
    0.007830  -11.409529  -11.727690  152.300003
    0.007880  -11.409808  -11.727989  152.199997
    0.007900  -11.409804  -11.727996  152.199997
    0.007950  -11.409796  -11.728013  152.199997
    0.007980  -11.409793  -11.728020  152.199997
    0.008030  -11.409785  -11.728036  152.199997
    0.008080  -11.409777  -11.728054  152.199997
    0.008100  -11.409774  -11.728061  152.199997
    0.008150  -11.409767  -11.728074  152.199997
    0.008180  -11.409761  -11.728085  152.199997
    0.008230  -11.409754  -11.728101  152.199997
    0.008280  -11.409745  -11.728119  152.199997
    0.008310  -11.409742  -11.728126  152.199997
    0.008360  -11.409735  -11.728141  152.199997
    0.008390  -11.410015  -11.728437  152.100006
    0.008440  -11.410005  -11.728458  152.100006
    0.008470  -11.410002  -11.728465  152.100006
    0.008520  -11.409992  -11.728485  152.100006
    0.008570  -11.409985  -11.728500  152.100006
    0.008600  -11.409979  -11.728512  152.100006
    0.008650  -11.409971  -11.728528  152.100006
    0.008680  -11.409966  -11.728539  152.100006
    0.008730  -11.409956  -11.728559  152.100006
    0.008790  -11.409949  -11.728575  152.100006
    0.008820  -11.409944  -11.728586  152.100006
    0.008870  -11.410219  -11.728891  152.000000
    0.008900  -11.410215  -11.728901  152.000000
    0.008960  -11.410205  -11.728921  152.000000
    0.009010  -11.410195  -11.728941  152.000000
    0.009040  -11.410191  -11.728952  152.000000
    0.009100  -11.410181  -11.728972  152.000000
    0.009160  -11.410171  -11.728992  152.000000
    0.009180  -11.410167  -11.729002  152.000000
    0.009240  -11.410154  -11.729027  152.000000
    0.009270  -11.410151  -11.729035  152.000000
    0.009330  -11.410141  -11.729055  152.000000
    0.009390  -11.410415  -11.729366  151.899994
    0.009420  -11.410410  -11.729375  151.899994
    0.009470  -11.410398  -11.729400  151.899994
    0.009510  -11.410394  -11.729409  151.899994
    0.009570  -11.410382  -11.729433  151.899994
    0.009630  -11.410372  -11.729456  151.899994
    0.009660  -11.410366  -11.729467  151.899994
    0.009720  -11.410356  -11.729489  151.899994
    0.009750  -11.410349  -11.729504  151.899994
    0.009810  -11.410623  -11.729814  151.800003
    0.009870  -11.410612  -11.729836  151.800003
    0.009900  -11.410605  -11.729850  151.800003
    0.009960  -11.410594  -11.729875  151.800003
    0.010000  -11.410587  -11.729888  151.800003
    0.010060  -11.410577  -11.729911  151.800003
    0.010120  -11.410563  -11.729938  151.800003
    0.010150  -11.410557  -11.729951  151.800003
    0.010220  -11.410545  -11.729976  151.800003
    0.010250  -11.410825  -11.730275  151.699997
    0.010320  -11.410813  -11.730300  151.699997
    0.010380  -11.410800  -11.730327  151.699997
    0.010410  -11.410793  -11.730340  151.699997
    0.010480  -11.410781  -11.730368  151.699997
    0.010510  -11.410774  -11.730381  151.699997
    0.010580  -11.410762  -11.730408  151.699997
    0.010640  -11.411034  -11.730723  151.600006
    0.010670  -11.411027  -11.730737  151.600006
    0.010740  -11.411015  -11.730763  151.600006
    0.010770  -11.411006  -11.730782  151.600006
    0.010840  -11.410993  -11.730808  151.600006
    0.010910  -11.410978  -11.730838  151.600006
    0.010940  -11.410973  -11.730851  151.600006
    0.011010  -11.410957  -11.730883  151.600006
    0.011050  -11.411238  -11.731183  151.500000
    0.011120  -11.411222  -11.731216  151.500000
    0.011180  -11.411207  -11.731246  151.500000
    0.011220  -11.411199  -11.731264  151.500000
    0.011290  -11.411185  -11.731291  151.500000
    0.011320  -11.411178  -11.731307  151.500000
    0.011400  -11.411161  -11.731340  151.500000
    0.011470  -11.411433  -11.731659  151.399994
    0.011500  -11.411424  -11.731679  151.399994
    0.011570  -11.411409  -11.731709  151.399994
    0.011610  -11.411401  -11.731727  151.399994
    0.011680  -11.411386  -11.731760  151.399994
    0.011750  -11.411369  -11.731793  151.399994
    0.011790  -11.411362  -11.731810  151.399994
    0.011860  -11.411632  -11.732130  151.300003
    0.011900  -11.411623  -11.732148  151.300003
    0.011980  -11.411606  -11.732184  151.300003
    0.012050  -11.411588  -11.732223  151.300003
    0.012090  -11.411580  -11.732239  151.300003
    0.012160  -11.411563  -11.732274  151.300003
    0.012200  -11.411840  -11.732581  151.199997
    0.012280  -11.411824  -11.732615  151.199997
    0.012360  -11.411805  -11.732656  151.199997
    0.012390  -11.411798  -11.732672  151.199997
    0.012470  -11.411779  -11.732710  151.199997
    0.012510  -11.411770  -11.732730  151.199997
    0.012590  -11.412038  -11.733058  151.100006
    0.012670  -11.412018  -11.733099  151.100006
    0.012710  -11.412008  -11.733119  151.100006
    0.012780  -11.411991  -11.733155  151.100006
    0.012820  -11.411980  -11.733180  151.100006
    0.012900  -11.412248  -11.733508  151.000000
