 0.2000000E+00  0.3981075E-13  0.4153254E+00
 0.2000000E+00  0.4073800E-13  0.4221547E+00
 0.2000000E+00  0.4168693E-13  0.4291050E+00
 0.2000000E+00  0.4265796E-13  0.4361661E+00
 0.2000000E+00  0.4365162E-13  0.4433252E+00
 0.2000000E+00  0.4466832E-13  0.4505671E+00
 0.2000000E+00  0.4570880E-13  0.4578778E+00
 0.2000000E+00  0.4677352E-13  0.4652375E+00
 0.2000000E+00  0.4786304E-13  0.4726242E+00
 0.2000000E+00  0.4897783E-13  0.4800120E+00
 0.2000000E+00  0.5011870E-13  0.4873753E+00
 0.2000000E+00  0.5128614E-13  0.4946814E+00
 0.2000000E+00  0.5248078E-13  0.5018958E+00
 0.2000000E+00  0.5370312E-13  0.5089805E+00
 0.2000000E+00  0.5495406E-13  0.5158944E+00
 0.2000000E+00  0.5623413E-13  0.5225911E+00
 0.2000000E+00  0.5754402E-13  0.5290234E+00
 0.2000000E+00  0.5888443E-13  0.5351382E+00
 0.2000000E+00  0.6025592E-13  0.5408806E+00
 0.2000000E+00  0.6165949E-13  0.5461963E+00
 0.2000000E+00  0.6309576E-13  0.5510232E+00
 0.2000000E+00  0.6456549E-13  0.5553011E+00
 0.2000000E+00  0.6606930E-13  0.5589706E+00
 0.2000000E+00  0.6760829E-13  0.5619729E+00
 0.2000000E+00  0.6918312E-13  0.5642503E+00
 0.2000000E+00  0.7079464E-13  0.5657476E+00
 0.2000000E+00  0.7244354E-13  0.5664170E+00
 0.2000000E+00  0.7413100E-13  0.5662168E+00
 0.2000000E+00  0.7585778E-13  0.5651134E+00
 0.2000000E+00  0.7762478E-13  0.5630828E+00
 0.2000000E+00  0.7943275E-13  0.5601168E+00
 0.2000000E+00  0.8128302E-13  0.5562165E+00
 0.2000000E+00  0.8317639E-13  0.5514012E+00
 0.2000000E+00  0.8511386E-13  0.5457070E+00
 0.2000000E+00  0.8709628E-13  0.5391883E+00
 0.2000000E+00  0.8912506E-13  0.5319150E+00
 0.2000000E+00  0.9120109E-13  0.5239725E+00
 0.2000000E+00  0.9332549E-13  0.5154674E+00
 0.2000000E+00  0.9549916E-13  0.5065160E+00
 0.2000000E+00  0.9772367E-13  0.4972444E+00
 0.2000000E+00  0.1000000E-12  0.4877847E+00
 0.2000000E+00  0.1023294E-12  0.4782729E+00
 0.2000000E+00  0.1047130E-12  0.4688378E+00
 0.2000000E+00  0.1071519E-12  0.4595967E+00
 0.2000000E+00  0.1096478E-12  0.4506496E+00
 0.2000000E+00  0.1122019E-12  0.4420734E+00
 0.2000000E+00  0.1148155E-12  0.4339171E+00
 0.2000000E+00  0.1174897E-12  0.4262012E+00
 0.2000000E+00  0.1202264E-12  0.4189084E+00
 0.2000000E+00  0.1230269E-12  0.4119948E+00
 0.2000000E+00  0.1258927E-12  0.4053914E+00
 0.2000000E+00  0.1288248E-12  0.3990107E+00
 0.2000000E+00  0.1318256E-12  0.3927587E+00
 0.2000000E+00  0.1348963E-12  0.3865505E+00
 0.2000000E+00  0.1380385E-12  0.3803180E+00
 0.2000000E+00  0.1412536E-12  0.3740309E+00
 0.2000000E+00  0.1445439E-12  0.3676976E+00
 0.2000000E+00  0.1479109E-12  0.3613750E+00
 0.2000000E+00  0.1513562E-12  0.3551641E+00
 0.2000000E+00  0.1548815E-12  0.3491965E+00
 0.2000000E+00  0.1584893E-12  0.3436117E+00
 0.2000000E+00  0.1621810E-12  0.3385341E+00
 0.2000000E+00  0.1659588E-12  0.3340374E+00
 0.2000000E+00  0.1698242E-12  0.3300753E+00
 0.2000000E+00  0.1737800E-12  0.3267559E+00
 0.2000000E+00  0.1778279E-12  0.3236319E+00
 0.2000000E+00  0.1819702E-12  0.3203088E+00
 0.2000000E+00  0.1862089E-12  0.3166245E+00
 0.2000000E+00  0.1905460E-12  0.3125255E+00
 0.2000000E+00  0.1949844E-12  0.3076188E+00
 0.2000000E+00  0.1995263E-12  0.3016611E+00
 0.2000000E+00  0.2041740E-12  0.2952312E+00
 0.2000000E+00  0.2089295E-12  0.2885782E+00
 0.2000000E+00  0.2137962E-12  0.2822022E+00
 0.2000000E+00  0.2187762E-12  0.2767061E+00
 0.2000000E+00  0.2238723E-12  0.2725233E+00
 0.2000000E+00  0.2290866E-12  0.2697437E+00
 0.2000000E+00  0.2344228E-12  0.2680724E+00
 0.2000000E+00  0.2398834E-12  0.2667157E+00
 0.2000000E+00  0.2454711E-12  0.2647378E+00
 0.2000000E+00  0.2511884E-12  0.2612907E+00
 0.2000000E+00  0.2570395E-12  0.2559335E+00
 0.2000000E+00  0.2630269E-12  0.2486400E+00
 0.2000000E+00  0.2691537E-12  0.2405618E+00
 0.2000000E+00  0.2754226E-12  0.2331076E+00
 0.2000000E+00  0.2818382E-12  0.2276196E+00
 0.2000000E+00  0.2884032E-12  0.2250096E+00
 0.2000000E+00  0.2951211E-12  0.2251081E+00
 0.2000000E+00  0.3019949E-12  0.2267966E+00
 0.2000000E+00  0.3090294E-12  0.2284721E+00
 0.2000000E+00  0.3162278E-12  0.2288336E+00
 0.2000000E+00  0.3235938E-12  0.2275794E+00
 0.2000000E+00  0.3311315E-12  0.2255159E+00
 0.2000000E+00  0.3388439E-12  0.2240116E+00
 0.2000000E+00  0.3467368E-12  0.2238803E+00
 0.2000000E+00  0.3548135E-12  0.2246632E+00
 0.2000000E+00  0.3630784E-12  0.2248979E+00
 0.2000000E+00  0.3715350E-12  0.2230567E+00
 0.2000000E+00  0.3801893E-12  0.2193191E+00
 0.2000000E+00  0.3890453E-12  0.2152829E+00
 0.2000000E+00  0.3981075E-12  0.2131158E+00
 0.2000000E+00  0.4073800E-12  0.2133133E+00
 0.2000000E+00  0.4168693E-12  0.2141828E+00
 0.2000000E+00  0.4265796E-12  0.2131649E+00
 0.2000000E+00  0.4365162E-12  0.2094443E+00
 0.2000000E+00  0.4466832E-12  0.2051629E+00
 0.2000000E+00  0.4570880E-12  0.2029441E+00
 0.2000000E+00  0.4677352E-12  0.2033458E+00
 0.2000000E+00  0.4786304E-12  0.2043811E+00
 0.2000000E+00  0.4897784E-12  0.2038196E+00
 0.2000000E+00  0.5011870E-12  0.2018276E+00
 0.2000000E+00  0.5128615E-12  0.2006045E+00
 0.2000000E+00  0.5248078E-12  0.2007464E+00
 0.2000000E+00  0.5370312E-12  0.2008122E+00
 0.2000000E+00  0.5495406E-12  0.2000016E+00
 0.2000000E+00  0.5623414E-12  0.1993294E+00
 0.2000000E+00  0.5754402E-12  0.1992631E+00
 0.2000000E+00  0.5888443E-12  0.1985394E+00
 0.2000000E+00  0.6025592E-12  0.1964661E+00
 0.2000000E+00  0.6165949E-12  0.1946542E+00
 0.2000000E+00  0.6309576E-12  0.1941510E+00
 0.2000000E+00  0.6456549E-12  0.1935792E+00
 0.2000000E+00  0.6606930E-12  0.1921594E+00
 0.2000000E+00  0.6760828E-12  0.1912500E+00
 0.2000000E+00  0.6918312E-12  0.1912769E+00
 0.2000000E+00  0.7079464E-12  0.1913371E+00
 0.2000000E+00  0.7244354E-12  0.1912678E+00
 0.2000000E+00  0.7413101E-12  0.1905643E+00
 0.2000000E+00  0.7585778E-12  0.1892508E+00
 0.2000000E+00  0.7762477E-12  0.1887794E+00
 0.2000000E+00  0.7943275E-12  0.1883681E+00
 0.2000000E+00  0.8128302E-12  0.1868230E+00
 0.2000000E+00  0.8317639E-12  0.1862046E+00
 0.2000000E+00  0.8511387E-12  0.1860522E+00
 0.2000000E+00  0.8709628E-12  0.1850265E+00
 0.2000000E+00  0.8912506E-12  0.1849732E+00
 0.2000000E+00  0.9120109E-12  0.1845120E+00
 0.2000000E+00  0.9332549E-12  0.1840712E+00
 0.2000000E+00  0.9549916E-12  0.1841555E+00
 0.2000000E+00  0.9772367E-12  0.1826504E+00
 0.2000000E+00  0.1000000E-11  0.1823404E+00
 0.2000000E+00  0.1047130E-11  0.1809588E+00
 0.2000000E+00  0.1096478E-11  0.1806234E+00
 0.2000000E+00  0.1148155E-11  0.1797085E+00
 0.2000000E+00  0.1202264E-11  0.1787320E+00
 0.2000000E+00  0.1258927E-11  0.1781282E+00
 0.2000000E+00  0.1318256E-11  0.1778126E+00
 0.2000000E+00  0.1380385E-11  0.1768597E+00
 0.2000000E+00  0.1445439E-11  0.1762662E+00
 0.2000000E+00  0.1513562E-11  0.1757632E+00
 0.2000000E+00  0.1584892E-11  0.1751269E+00
 0.2000000E+00  0.1659588E-11  0.1745893E+00
 0.2000000E+00  0.1737800E-11  0.1740015E+00
 0.2000000E+00  0.1819702E-11  0.1734698E+00
 0.2000000E+00  0.1905460E-11  0.1730432E+00
 0.2000000E+00  0.1995263E-11  0.1726212E+00
 0.2000000E+00  0.2089295E-11  0.1722683E+00
 0.2000000E+00  0.2187762E-11  0.1719049E+00
 0.2000000E+00  0.2290866E-11  0.1715974E+00
 0.2000000E+00  0.2398834E-11  0.1712625E+00
 0.2000000E+00  0.2511884E-11  0.1708880E+00
 0.2000000E+00  0.2630268E-11  0.1705955E+00
 0.2000000E+00  0.2754226E-11  0.1702420E+00
 0.2000000E+00  0.2884032E-11  0.1699617E+00
 0.2000000E+00  0.3019948E-11  0.1697233E+00
 0.2000000E+00  0.3162278E-11  0.1694990E+00
 0.2000000E+00  0.3311315E-11  0.1692602E+00
 0.2000000E+00  0.3630784E-11  0.1688389E+00
 0.2000000E+00  0.3981075E-11  0.1685571E+00
 0.2000000E+00  0.4365162E-11  0.1682165E+00
 0.2000000E+00  0.4786304E-11  0.1679842E+00
 0.2000000E+00  0.5248078E-11  0.1677472E+00
 0.2000000E+00  0.5754403E-11  0.1675774E+00
 0.2000000E+00  0.6309576E-11  0.1674181E+00
 0.2000000E+00  0.6918312E-11  0.1672994E+00
 0.2000000E+00  0.7585777E-11  0.1671923E+00
 0.2000000E+00  0.8317639E-11  0.1671147E+00
 0.2000000E+00  0.9120109E-11  0.1670296E+00
 0.2000000E+00  0.1000000E-10  0.1669742E+00

 0.3000000E+00  0.1000000E-14  0.2362552E+00
 0.3000000E+00  0.1023294E-14  0.2363841E+00
 0.3000000E+00  0.1047130E-14  0.2365168E+00
 0.3000000E+00  0.1071519E-14  0.2366523E+00
 0.3000000E+00  0.1096478E-14  0.2367910E+00
 0.3000000E+00  0.1122019E-14  0.2369329E+00
 0.3000000E+00  0.1148155E-14  0.2370789E+00
 0.3000000E+00  0.1174897E-14  0.2372273E+00
 0.3000000E+00  0.1202264E-14  0.2373800E+00
 0.3000000E+00  0.1230269E-14  0.2375366E+00
 0.3000000E+00  0.1258927E-14  0.2376959E+00
 0.3000000E+00  0.1288248E-14  0.2378601E+00
 0.3000000E+00  0.1318256E-14  0.2380275E+00
 0.3000000E+00  0.1348963E-14  0.2381997E+00
 0.3000000E+00  0.1380385E-14  0.2383755E+00
 0.3000000E+00  0.1412536E-14  0.2385553E+00
 0.3000000E+00  0.1445439E-14  0.2387401E+00
 0.3000000E+00  0.1479109E-14  0.2389286E+00
 0.3000000E+00  0.1513562E-14  0.2391220E+00
 0.3000000E+00  0.1548815E-14  0.2393197E+00
 0.3000000E+00  0.1584892E-14  0.2395226E+00
 0.3000000E+00  0.1621810E-14  0.2397307E+00
 0.3000000E+00  0.1659588E-14  0.2399431E+00
 0.3000000E+00  0.1698242E-14  0.2401608E+00
 0.3000000E+00  0.1737800E-14  0.2403835E+00
 0.3000000E+00  0.1778279E-14  0.2406124E+00
 0.3000000E+00  0.1819702E-14  0.2408460E+00
 0.3000000E+00  0.1862089E-14  0.2410856E+00
 0.3000000E+00  0.1905459E-14  0.2413308E+00
 0.3000000E+00  0.1949844E-14  0.2415824E+00
 0.3000000E+00  0.1995263E-14  0.2418400E+00
 0.3000000E+00  0.2041740E-14  0.2421039E+00
 0.3000000E+00  0.2089295E-14  0.2423740E+00
 0.3000000E+00  0.2137962E-14  0.2426506E+00
 0.3000000E+00  0.2187762E-14  0.2429346E+00
 0.3000000E+00  0.2238723E-14  0.2432249E+00
 0.3000000E+00  0.2290866E-14  0.2435220E+00
 0.3000000E+00  0.2344228E-14  0.2438271E+00
 0.3000000E+00  0.2398834E-14  0.2441391E+00
 0.3000000E+00  0.2454711E-14  0.2444594E+00
 0.3000000E+00  0.2511884E-14  0.2447868E+00
 0.3000000E+00  0.2570395E-14  0.2451225E+00
 0.3000000E+00  0.2630269E-14  0.2454663E+00
 0.3000000E+00  0.2691537E-14  0.2458192E+00
 0.3000000E+00  0.2754226E-14  0.2461794E+00
 0.3000000E+00  0.2818382E-14  0.2465495E+00
 0.3000000E+00  0.2884032E-14  0.2469287E+00
 0.3000000E+00  0.2951211E-14  0.2473173E+00
 0.3000000E+00  0.3019949E-14  0.2477154E+00
 0.3000000E+00  0.3090294E-14  0.2481235E+00
 0.3000000E+00  0.3162278E-14  0.2485414E+00
 0.3000000E+00  0.3235938E-14  0.2489693E+00
 0.3000000E+00  0.3311315E-14  0.2494084E+00
 0.3000000E+00  0.3388439E-14  0.2498582E+00
 0.3000000E+00  0.3467368E-14  0.2503194E+00
 0.3000000E+00  0.3548135E-14  0.2507925E+00
 0.3000000E+00  0.3630784E-14  0.2512762E+00
 0.3000000E+00  0.3715350E-14  0.2517727E+00
 0.3000000E+00  0.3801893E-14  0.2522817E+00
 0.3000000E+00  0.3890453E-14  0.2528028E+00
 0.3000000E+00  0.3981075E-14  0.2533379E+00
 0.3000000E+00  0.4073799E-14  0.2538862E+00
 0.3000000E+00  0.4168693E-14  0.2544479E+00
 0.3000000E+00  0.4265796E-14  0.2550240E+00
 0.3000000E+00  0.4365162E-14  0.2556145E+00
 0.3000000E+00  0.4466832E-14  0.2562194E+00
 0.3000000E+00  0.4570880E-14  0.2568409E+00
 0.3000000E+00  0.4677352E-14  0.2574771E+00
 0.3000000E+00  0.4786304E-14  0.2581303E+00
 0.3000000E+00  0.4897783E-14  0.2587985E+00
 0.3000000E+00  0.5011870E-14  0.2594846E+00
 0.3000000E+00  0.5128614E-14  0.2601885E+00
 0.3000000E+00  0.5248078E-14  0.2609099E+00
 0.3000000E+00  0.5370312E-14  0.2616502E+00
 0.3000000E+00  0.5495406E-14  0.2624090E+00
 0.3000000E+00  0.5623413E-14  0.2631877E+00
 0.3000000E+00  0.5754403E-14  0.2639861E+00
 0.3000000E+00  0.5888443E-14  0.2648047E+00
 0.3000000E+00  0.6025592E-14  0.2656446E+00
 0.3000000E+00  0.6165950E-14  0.2665052E+00
 0.3000000E+00  0.6309576E-14  0.2673897E+00
 0.3000000E+00  0.6456548E-14  0.2682959E+00
 0.3000000E+00  0.6606930E-14  0.2692259E+00
 0.3000000E+00  0.6760829E-14  0.2701806E+00
 0.3000000E+00  0.6918312E-14  0.2711588E+00
 0.3000000E+00  0.7079464E-14  0.2721631E+00
 0.3000000E+00  0.7244353E-14  0.2731936E+00
 0.3000000E+00  0.7413100E-14  0.2742509E+00
 0.3000000E+00  0.7585778E-14  0.2753361E+00
 0.3000000E+00  0.7762478E-14  0.2764490E+00
 0.3000000E+00  0.7943275E-14  0.2775912E+00
 0.3000000E+00  0.8128303E-14  0.2787637E+00
 0.3000000E+00  0.8317639E-14  0.2799663E+00
 0.3000000E+00  0.8511386E-14  0.2812016E+00
 0.3000000E+00  0.8709627E-14  0.2824683E+00
 0.3000000E+00  0.8912505E-14  0.2837695E+00
 0.3000000E+00  0.9120109E-14  0.2851039E+00
 0.3000000E+00  0.9332549E-14  0.2864742E+00
 0.3000000E+00  0.9549916E-14  0.2878807E+00
 0.3000000E+00  0.9772367E-14  0.2893246E+00
 0.3000000E+00  0.1000000E-13  0.2908061E+00
 0.3000000E+00  0.1023294E-13  0.2923272E+00
 0.3000000E+00  0.1047130E-13  0.2938892E+00
 0.3000000E+00  0.1071519E-13  0.2954926E+00
 0.3000000E+00  0.1096478E-13  0.2971382E+00
 0.3000000E+00  0.1122019E-13  0.2988278E+00
 0.3000000E+00  0.1148155E-13  0.3005623E+00
 0.3000000E+00  0.1174897E-13  0.3023436E+00
 0.3000000E+00  0.1202264E-13  0.3041722E+00
 0.3000000E+00  0.1230269E-13  0.3060486E+00
 0.3000000E+00  0.1258927E-13  0.3079766E+00
 0.3000000E+00  0.1288249E-13  0.3099555E+00
 0.3000000E+00  0.1318256E-13  0.3119875E+00
 0.3000000E+00  0.1348963E-13  0.3140731E+00
 0.3000000E+00  0.1380385E-13  0.3162155E+00
 0.3000000E+00  0.1412536E-13  0.3184140E+00
 0.3000000E+00  0.1445439E-13  0.3206720E+00
 0.3000000E+00  0.1479109E-13  0.3229899E+00
 0.3000000E+00  0.1513562E-13  0.3253691E+00
 0.3000000E+00  0.1548815E-13  0.3278124E+00
 0.3000000E+00  0.1584892E-13  0.3303198E+00
 0.3000000E+00  0.1621810E-13  0.3328953E+00
 0.3000000E+00  0.1659588E-13  0.3355377E+00
 0.3000000E+00  0.1698242E-13  0.3382504E+00
 0.3000000E+00  0.1737800E-13  0.3410347E+00
 0.3000000E+00  0.1778279E-13  0.3438921E+00
 0.3000000E+00  0.1819702E-13  0.3468243E+00
 0.3000000E+00  0.1862089E-13  0.3498330E+00
 0.3000000E+00  0.1905460E-13  0.3529202E+00
 0.3000000E+00  0.1949844E-13  0.3560884E+00
 0.3000000E+00  0.1995263E-13  0.3593377E+00
 0.3000000E+00  0.2041740E-13  0.3626694E+00
 0.3000000E+00  0.2089295E-13  0.3660865E+00
 0.3000000E+00  0.2137962E-13  0.3695906E+00
 0.3000000E+00  0.2187762E-13  0.3731821E+00
 0.3000000E+00  0.2238723E-13  0.3768636E+00
 0.3000000E+00  0.2290866E-13  0.3806366E+00
 0.3000000E+00  0.2344228E-13  0.3845020E+00
 0.3000000E+00  0.2398834E-13  0.3884596E+00
 0.3000000E+00  0.2454711E-13  0.3925125E+00
 0.3000000E+00  0.2511884E-13  0.3966598E+00
 0.3000000E+00  0.2570395E-13  0.4009047E+00
 0.3000000E+00  0.2630268E-13  0.4052461E+00
 0.3000000E+00  0.2691537E-13  0.4096853E+00
 0.3000000E+00  0.2754226E-13  0.4142208E+00
 0.3000000E+00  0.2818382E-13  0.4188546E+00
 0.3000000E+00  0.2884032E-13  0.4235844E+00
 0.3000000E+00  0.2951211E-13  0.4284113E+00
 0.3000000E+00  0.3019949E-13  0.4333322E+00
 0.3000000E+00  0.3090294E-13  0.4383470E+00
 0.3000000E+00  0.3162278E-13  0.4434528E+00
 0.3000000E+00  0.3235938E-13  0.4486476E+00
 0.3000000E+00  0.3311315E-13  0.4539286E+00
 0.3000000E+00  0.3388439E-13  0.4592910E+00
 0.3000000E+00  0.3467368E-13  0.4647308E+00
 0.3000000E+00  0.3548135E-13  0.4702432E+00
 0.3000000E+00  0.3630784E-13  0.4758222E+00
 0.3000000E+00  0.3715350E-13  0.4814605E+00
 0.3000000E+00  0.3801893E-13  0.4871514E+00
 0.3000000E+00  0.3890453E-13  0.4928858E+00
 0.3000000E+00  0.3981075E-13  0.4986531E+00
 0.3000000E+00  0.4073800E-13  0.5044423E+00
 0.3000000E+00  0.4168693E-13  0.5102433E+00
 0.3000000E+00  0.4265796E-13  0.5160406E+00
 0.3000000E+00  0.4365162E-13  0.5218209E+00
 0.3000000E+00  0.4466832E-13  0.5275662E+00
 0.3000000E+00  0.4570880E-13  0.5332627E+00
 0.3000000E+00  0.4677352E-13  0.5388897E+00
 0.3000000E+00  0.4786304E-13  0.5444266E+00
 0.3000000E+00  0.4897783E-13  0.5498533E+00
 0.3000000E+00  0.5011870E-13  0.5551459E+00
 0.3000000E+00  0.5128614E-13  0.5602837E+00
 0.3000000E+00  0.5248078E-13  0.5652378E+00
 0.3000000E+00  0.5370312E-13  0.5699841E+00
 0.3000000E+00  0.5495406E-13  0.5744965E+00
 0.3000000E+00  0.5623413E-13  0.5787497E+00
 0.3000000E+00  0.5754402E-13  0.5827122E+00
 0.3000000E+00  0.5888443E-13  0.5863596E+00
 0.3000000E+00  0.6025592E-13  0.5896646E+00
 0.3000000E+00  0.6165949E-13  0.5926015E+00
 0.3000000E+00  0.6309576E-13  0.5951467E+00
 0.3000000E+00  0.6456549E-13  0.5972753E+00
 0.3000000E+00  0.6606930E-13  0.5989690E+00
 0.3000000E+00  0.6760829E-13  0.6002097E+00
 0.3000000E+00  0.6918312E-13  0.6009830E+00
 0.3000000E+00  0.7079464E-13  0.6012794E+00
 0.3000000E+00  0.7244354E-13  0.6010916E+00
 0.3000000E+00  0.7413100E-13  0.6004192E+00
 0.3000000E+00  0.7585778E-13  0.5992672E+00
 0.3000000E+00  0.7762478E-13  0.5976411E+00
 0.3000000E+00  0.7943275E-13  0.5955571E+00
 0.3000000E+00  0.8128302E-13  0.5930296E+00
 0.3000000E+00  0.8317639E-13  0.5900860E+00
 0.3000000E+00  0.8511386E-13  0.5867501E+00
 0.3000000E+00  0.8709628E-13  0.5830493E+00
 0.3000000E+00  0.8912506E-13  0.5790148E+00
 0.3000000E+00  0.9120109E-13  0.5746746E+00
 0.3000000E+00  0.9332549E-13  0.5700591E+00
 0.3000000E+00  0.9549916E-13  0.5651921E+00
 0.3000000E+00  0.9772367E-13  0.5600923E+00
 0.3000000E+00  0.1000000E-12  0.5547765E+00
 0.3000000E+00  0.1023294E-12  0.5492502E+00
 0.3000000E+00  0.1047130E-12  0.5435147E+00
 0.3000000E+00  0.1071519E-12  0.5375645E+00
 0.3000000E+00  0.1096478E-12  0.5313839E+00
 0.3000000E+00  0.1122019E-12  0.5249578E+00
 0.3000000E+00  0.1148155E-12  0.5182666E+00
 0.3000000E+00  0.1174897E-12  0.5113016E+00
 0.3000000E+00  0.1202264E-12  0.5040514E+00
 0.3000000E+00  0.1230269E-12  0.4965224E+00
 0.3000000E+00  0.1258927E-12  0.4887406E+00
 0.3000000E+00  0.1288248E-12  0.4807474E+00
 0.3000000E+00  0.1318256E-12  0.4726129E+00
 0.3000000E+00  0.1348963E-12  0.4644292E+00
 0.3000000E+00  0.1380385E-12  0.4563052E+00
 0.3000000E+00  0.1412536E-12  0.4483735E+00
 0.3000000E+00  0.1445439E-12  0.4407630E+00
 0.3000000E+00  0.1479109E-12  0.4336036E+00
 0.3000000E+00  0.1513562E-12  0.4270005E+00
 0.3000000E+00  0.1548815E-12  0.4210311E+00
 0.3000000E+00  0.1584893E-12  0.4157252E+00
 0.3000000E+00  0.1621810E-12  0.4110632E+00
 0.3000000E+00  0.1659588E-12  0.4069746E+00
 0.3000000E+00  0.1698242E-12  0.4033558E+00
 0.3000000E+00  0.1737800E-12  0.4000380E+00
 0.3000000E+00  0.1778279E-12  0.3969226E+00
 0.3000000E+00  0.1819702E-12  0.3937938E+00
 0.3000000E+00  0.1862089E-12  0.3906291E+00
 0.3000000E+00  0.1905460E-12  0.3873615E+00
 0.3000000E+00  0.1949844E-12  0.3840163E+00
 0.3000000E+00  0.1995263E-12  0.3807177E+00
 0.3000000E+00  0.2041740E-12  0.3770630E+00
 0.3000000E+00  0.2089295E-12  0.3733110E+00
 0.3000000E+00  0.2137962E-12  0.3692142E+00
 0.3000000E+00  0.2187762E-12  0.3645633E+00
 0.3000000E+00  0.2238723E-12  0.3592050E+00
 0.3000000E+00  0.2290866E-12  0.3529549E+00
 0.3000000E+00  0.2344228E-12  0.3458465E+00
 0.3000000E+00  0.2398834E-12  0.3380326E+00
 0.3000000E+00  0.2454711E-12  0.3300144E+00
 0.3000000E+00  0.2511884E-12  0.3224849E+00
 0.3000000E+00  0.2570395E-12  0.3162666E+00
 0.3000000E+00  0.2630269E-12  0.3118928E+00
 0.3000000E+00  0.2691537E-12  0.3095621E+00
 0.3000000E+00  0.2754226E-12  0.3089918E+00
 0.3000000E+00  0.2818382E-12  0.3093431E+00
 0.3000000E+00  0.2884032E-12  0.3097014E+00
 0.3000000E+00  0.2951211E-12  0.3092986E+00
 0.3000000E+00  0.3019949E-12  0.3080699E+00
 0.3000000E+00  0.3090294E-12  0.3063512E+00
 0.3000000E+00  0.3162278E-12  0.3047989E+00
 0.3000000E+00  0.3235938E-12  0.3039795E+00
 0.3000000E+00  0.3311315E-12  0.3038841E+00
 0.3000000E+00  0.3388439E-12  0.3037749E+00
 0.3000000E+00  0.3467368E-12  0.3026625E+00
 0.3000000E+00  0.3548135E-12  0.3002478E+00
 0.3000000E+00  0.3630784E-12  0.2970465E+00
 0.3000000E+00  0.3715350E-12  0.2941831E+00
 0.3000000E+00  0.3801893E-12  0.2926344E+00
 0.3000000E+00  0.3890453E-12  0.2922040E+00
 0.3000000E+00  0.3981075E-12  0.2914560E+00
 0.3000000E+00  0.4073800E-12  0.2889898E+00
 0.3000000E+00  0.4168693E-12  0.2848515E+00
 0.3000000E+00  0.4265796E-12  0.2807842E+00
 0.3000000E+00  0.4365162E-12  0.2787136E+00
 0.3000000E+00  0.4466832E-12  0.2788518E+00
 0.3000000E+00  0.4570880E-12  0.2793058E+00
 0.3000000E+00  0.4677352E-12  0.2784530E+00
 0.3000000E+00  0.4786304E-12  0.2764312E+00
 0.3000000E+00  0.4897784E-12  0.2746678E+00
 0.3000000E+00  0.5011870E-12  0.2740594E+00
 0.3000000E+00  0.5128615E-12  0.2740453E+00
 0.3000000E+00  0.5248078E-12  0.2734917E+00
 0.3000000E+00  0.5370312E-12  0.2728609E+00
 0.3000000E+00  0.5495406E-12  0.2726746E+00
 0.3000000E+00  0.5623414E-12  0.2721073E+00
 0.3000000E+00  0.5754402E-12  0.2703146E+00
 0.3000000E+00  0.5888443E-12  0.2681328E+00
 0.3000000E+00  0.6025592E-12  0.2671026E+00
 0.3000000E+00  0.6165949E-12  0.2664537E+00
 0.3000000E+00  0.6309576E-12  0.2647168E+00
 0.3000000E+00  0.6456549E-12  0.2628971E+00
 0.3000000E+00  0.6606930E-12  0.2622888E+00
 0.3000000E+00  0.6760828E-12  0.2621956E+00
 0.3000000E+00  0.6918312E-12  0.2619463E+00
 0.3000000E+00  0.7079464E-12  0.2620453E+00
 0.3000000E+00  0.7244354E-12  0.2613209E+00
 0.3000000E+00  0.7413101E-12  0.2597031E+00
 0.3000000E+00  0.7585778E-12  0.2591954E+00
 0.3000000E+00  0.7762477E-12  0.2587243E+00
 0.3000000E+00  0.7943275E-12  0.2566447E+00
 0.3000000E+00  0.8128302E-12  0.2558425E+00
 0.3000000E+00  0.8317639E-12  0.2558055E+00
 0.3000000E+00  0.8511387E-12  0.2544373E+00
 0.3000000E+00  0.8709628E-12  0.2540642E+00
 0.3000000E+00  0.8912506E-12  0.2537525E+00
 0.3000000E+00  0.9120109E-12  0.2530473E+00
 0.3000000E+00  0.9332549E-12  0.2531546E+00
 0.3000000E+00  0.9549916E-12  0.2517772E+00
 0.3000000E+00  0.9772367E-12  0.2510329E+00
 0.3000000E+00  0.1000000E-11  0.2502665E+00
 0.3000000E+00  0.1047130E-11  0.2492354E+00
 0.3000000E+00  0.1096478E-11  0.2484893E+00
 0.3000000E+00  0.1148155E-11  0.2472806E+00
 0.3000000E+00  0.1202264E-11  0.2461248E+00
 0.3000000E+00  0.1258927E-11  0.2453115E+00
 0.3000000E+00  0.1318256E-11  0.2445924E+00
 0.3000000E+00  0.1380385E-11  0.2433878E+00
 0.3000000E+00  0.1445439E-11  0.2429764E+00
 0.3000000E+00  0.1513562E-11  0.2423329E+00
 0.3000000E+00  0.1584892E-11  0.2413151E+00
 0.3000000E+00  0.1659588E-11  0.2408236E+00
 0.3000000E+00  0.1737800E-11  0.2399248E+00
 0.3000000E+00  0.1819702E-11  0.2394402E+00
 0.3000000E+00  0.1905460E-11  0.2387701E+00
 0.3000000E+00  0.1995263E-11  0.2383265E+00
 0.3000000E+00  0.2089295E-11  0.2378849E+00
 0.3000000E+00  0.2187762E-11  0.2374395E+00
 0.3000000E+00  0.2290866E-11  0.2370198E+00
 0.3000000E+00  0.2398834E-11  0.2366184E+00
