 0.2000000E+00  0.3981075E-13  0.4175380E+00
 0.2000000E+00  0.4073800E-13  0.4245279E+00
 0.2000000E+00  0.4168693E-13  0.4316432E+00
 0.2000000E+00  0.4265796E-13  0.4388734E+00
 0.2000000E+00  0.4365162E-13  0.4462056E+00
 0.2000000E+00  0.4466832E-13  0.4536240E+00
 0.2000000E+00  0.4570880E-13  0.4611143E+00
 0.2000000E+00  0.4677352E-13  0.4686563E+00
 0.2000000E+00  0.4786304E-13  0.4762277E+00
 0.2000000E+00  0.4897783E-13  0.4838023E+00
 0.2000000E+00  0.5011870E-13  0.4913540E+00
 0.2000000E+00  0.5128614E-13  0.4988500E+00
 0.2000000E+00  0.5248078E-13  0.5062553E+00
 0.2000000E+00  0.5370312E-13  0.5135319E+00
 0.2000000E+00  0.5495406E-13  0.5206385E+00
 0.2000000E+00  0.5623413E-13  0.5275289E+00
 0.2000000E+00  0.5754402E-13  0.5341559E+00
 0.2000000E+00  0.5888443E-13  0.5404665E+00
 0.2000000E+00  0.6025592E-13  0.5464064E+00
 0.2000000E+00  0.6165949E-13  0.5519217E+00
 0.2000000E+00  0.6309576E-13  0.5569508E+00
 0.2000000E+00  0.6456549E-13  0.5614345E+00
 0.2000000E+00  0.6606930E-13  0.5653140E+00
 0.2000000E+00  0.6760829E-13  0.5685318E+00
 0.2000000E+00  0.6918312E-13  0.5710312E+00
 0.2000000E+00  0.7079464E-13  0.5727577E+00
 0.2000000E+00  0.7244354E-13  0.5736647E+00
 0.2000000E+00  0.7413100E-13  0.5737115E+00
 0.2000000E+00  0.7585778E-13  0.5728647E+00
 0.2000000E+00  0.7762478E-13  0.5711010E+00
 0.2000000E+00  0.7943275E-13  0.5684119E+00
 0.2000000E+00  0.8128302E-13  0.5647976E+00
 0.2000000E+00  0.8317639E-13  0.5602763E+00
 0.2000000E+00  0.8511386E-13  0.5548820E+00
 0.2000000E+00  0.8709628E-13  0.5486659E+00
 0.2000000E+00  0.8912506E-13  0.5416940E+00
 0.2000000E+00  0.9120109E-13  0.5340465E+00
 0.2000000E+00  0.9332549E-13  0.5258241E+00
 0.2000000E+00  0.9549916E-13  0.5171356E+00
 0.2000000E+00  0.9772367E-13  0.5080993E+00
 0.2000000E+00  0.1000000E-12  0.4988379E+00
 0.2000000E+00  0.1023294E-12  0.4894783E+00
 0.2000000E+00  0.1047130E-12  0.4801393E+00
 0.2000000E+00  0.1071519E-12  0.4709285E+00
 0.2000000E+00  0.1096478E-12  0.4619366E+00
 0.2000000E+00  0.1122019E-12  0.4532325E+00
 0.2000000E+00  0.1148155E-12  0.4448583E+00
 0.2000000E+00  0.1174897E-12  0.4368303E+00
 0.2000000E+00  0.1202264E-12  0.4291291E+00
 0.2000000E+00  0.1230269E-12  0.4217121E+00
 0.2000000E+00  0.1258927E-12  0.4145150E+00
 0.2000000E+00  0.1288248E-12  0.4074585E+00
 0.2000000E+00  0.1318256E-12  0.4004608E+00
 0.2000000E+00  0.1348963E-12  0.3934523E+00
 0.2000000E+00  0.1380385E-12  0.3863838E+00
 0.2000000E+00  0.1412536E-12  0.3792462E+00
 0.2000000E+00  0.1445439E-12  0.3720704E+00
 0.2000000E+00  0.1479109E-12  0.3649364E+00
 0.2000000E+00  0.1513562E-12  0.3579675E+00
 0.2000000E+00  0.1548815E-12  0.3513146E+00
 0.2000000E+00  0.1584893E-12  0.3451323E+00
 0.2000000E+00  0.1621810E-12  0.3395541E+00
 0.2000000E+00  0.1659588E-12  0.3346545E+00
 0.2000000E+00  0.1698242E-12  0.3304145E+00
 0.2000000E+00  0.1737800E-12  0.3267971E+00
 0.2000000E+00  0.1778279E-12  0.3234533E+00
 0.2000000E+00  0.1819702E-12  0.3199442E+00
 0.2000000E+00  0.1862089E-12  0.3160184E+00
 0.2000000E+00  0.1905460E-12  0.3115429E+00
 0.2000000E+00  0.1949844E-12  0.3061018E+00
 0.2000000E+00  0.1995263E-12  0.2994335E+00
 0.2000000E+00  0.2041740E-12  0.2921037E+00
 0.2000000E+00  0.2089295E-12  0.2843858E+00
 0.2000000E+00  0.2137962E-12  0.2768709E+00
 0.2000000E+00  0.2187762E-12  0.2703245E+00
 0.2000000E+00  0.2238723E-12  0.2653328E+00
 0.2000000E+00  0.2290866E-12  0.2621827E+00
 0.2000000E+00  0.2344228E-12  0.2607417E+00
 0.2000000E+00  0.2398834E-12  0.2603474E+00
 0.2000000E+00  0.2454711E-12  0.2600431E+00
 0.2000000E+00  0.2511884E-12  0.2587554E+00
 0.2000000E+00  0.2570395E-12  0.2557847E+00
 0.2000000E+00  0.2630269E-12  0.2507223E+00
 0.2000000E+00  0.2691537E-12  0.2443066E+00
 0.2000000E+00  0.2754226E-12  0.2376855E+00
 0.2000000E+00  0.2818382E-12  0.2321474E+00
 0.2000000E+00  0.2884032E-12  0.2287667E+00
 0.2000000E+00  0.2951211E-12  0.2277470E+00
 0.2000000E+00  0.3019949E-12  0.2283451E+00
 0.2000000E+00  0.3090294E-12  0.2291918E+00
 0.2000000E+00  0.3162278E-12  0.2290231E+00
 0.2000000E+00  0.3235938E-12  0.2273721E+00
 0.2000000E+00  0.3311315E-12  0.2248560E+00
 0.2000000E+00  0.3388439E-12  0.2228375E+00
 0.2000000E+00  0.3467368E-12  0.2223753E+00
 0.2000000E+00  0.3548135E-12  0.2233670E+00
 0.2000000E+00  0.3630784E-12  0.2244504E+00
 0.2000000E+00  0.3715350E-12  0.2237633E+00
 0.2000000E+00  0.3801893E-12  0.2207633E+00
 0.2000000E+00  0.3890453E-12  0.2164667E+00
 0.2000000E+00  0.3981075E-12  0.2130845E+00
 0.2000000E+00  0.4073800E-12  0.2119610E+00
 0.2000000E+00  0.4168693E-12  0.2123586E+00
 0.2000000E+00  0.4265796E-12  0.2120161E+00
 0.2000000E+00  0.4365162E-12  0.2093950E+00
 0.2000000E+00  0.4466832E-12  0.2055191E+00
 0.2000000E+00  0.4570880E-12  0.2027111E+00
 0.2000000E+00  0.4677352E-12  0.2023468E+00
 0.2000000E+00  0.4786304E-12  0.2034109E+00
 0.2000000E+00  0.4897784E-12  0.2037354E+00
 0.2000000E+00  0.5011870E-12  0.2026405E+00
 0.2000000E+00  0.5128615E-12  0.2017793E+00
 0.2000000E+00  0.5248078E-12  0.2019801E+00
 0.2000000E+00  0.5370312E-12  0.2019610E+00
 0.2000000E+00  0.5495406E-12  0.2004748E+00
 0.2000000E+00  0.5623414E-12  0.1985052E+00
 0.2000000E+00  0.5754402E-12  0.1976413E+00
 0.2000000E+00  0.5888443E-12  0.1973840E+00
 0.2000000E+00  0.6025592E-12  0.1960301E+00
 0.2000000E+00  0.6165949E-12  0.1940425E+00
 0.2000000E+00  0.6309576E-12  0.1933385E+00
 0.2000000E+00  0.6456549E-12  0.1936527E+00
 0.2000000E+00  0.6606930E-12  0.1931096E+00
 0.2000000E+00  0.6760828E-12  0.1919159E+00
 0.2000000E+00  0.6918312E-12  0.1914483E+00
 0.2000000E+00  0.7079464E-12  0.1913242E+00
 0.2000000E+00  0.7244354E-12  0.1907918E+00
 0.2000000E+00  0.7413101E-12  0.1900153E+00
 0.2000000E+00  0.7585778E-12  0.1891123E+00
 0.2000000E+00  0.7762477E-12  0.1882477E+00
 0.2000000E+00  0.7943275E-12  0.1876740E+00
 0.2000000E+00  0.8128302E-12  0.1869029E+00
 0.2000000E+00  0.8317639E-12  0.1861425E+00
 0.2000000E+00  0.8511387E-12  0.1857137E+00
 0.2000000E+00  0.8709628E-12  0.1851271E+00
 0.2000000E+00  0.8912506E-12  0.1850067E+00
 0.2000000E+00  0.9120109E-12  0.1845045E+00
 0.2000000E+00  0.9332549E-12  0.1836066E+00
 0.2000000E+00  0.9549916E-12  0.1835408E+00
 0.2000000E+00  0.9772367E-12  0.1824225E+00
 0.2000000E+00  0.1000000E-11  0.1817889E+00
 0.2000000E+00  0.1047130E-11  0.1809993E+00
 0.2000000E+00  0.1096478E-11  0.1803362E+00
 0.2000000E+00  0.1148155E-11  0.1792724E+00
 0.2000000E+00  0.1202264E-11  0.1785601E+00
 0.2000000E+00  0.1258927E-11  0.1781010E+00
 0.2000000E+00  0.1318256E-11  0.1774046E+00
 0.2000000E+00  0.1380385E-11  0.1766606E+00
 0.2000000E+00  0.1445439E-11  0.1761661E+00
 0.2000000E+00  0.1513562E-11  0.1754491E+00
 0.2000000E+00  0.1584892E-11  0.1749252E+00
 0.2000000E+00  0.1659588E-11  0.1744378E+00
 0.2000000E+00  0.1737800E-11  0.1737211E+00
 0.2000000E+00  0.1819702E-11  0.1733598E+00
 0.2000000E+00  0.1905460E-11  0.1728314E+00
 0.2000000E+00  0.1995263E-11  0.1725133E+00
 0.2000000E+00  0.2089295E-11  0.1720688E+00
 0.2000000E+00  0.2187762E-11  0.1718113E+00
 0.2000000E+00  0.2290866E-11  0.1714422E+00
 0.2000000E+00  0.2398834E-11  0.1711140E+00
 0.2000000E+00  0.2511884E-11  0.1707532E+00
 0.2000000E+00  0.2630268E-11  0.1704137E+00
 0.2000000E+00  0.2754226E-11  0.1701461E+00
 0.2000000E+00  0.2884032E-11  0.1698508E+00
 0.2000000E+00  0.3019948E-11  0.1696016E+00
 0.2000000E+00  0.3162278E-11  0.1693805E+00
 0.2000000E+00  0.3311315E-11  0.1691669E+00
 0.2000000E+00  0.3630784E-11  0.1687722E+00
 0.2000000E+00  0.3981075E-11  0.1684809E+00
 0.2000000E+00  0.4365162E-11  0.1681542E+00
 0.2000000E+00  0.4786304E-11  0.1679417E+00
 0.2000000E+00  0.5248078E-11  0.1677015E+00
 0.2000000E+00  0.5754403E-11  0.1675394E+00
 0.2000000E+00  0.6309576E-11  0.1673959E+00
 0.2000000E+00  0.6918312E-11  0.1672674E+00
 0.2000000E+00  0.7585777E-11  0.1671651E+00
 0.2000000E+00  0.8317639E-11  0.1670880E+00
 0.2000000E+00  0.9120109E-11  0.1670114E+00
 0.2000000E+00  0.1000000E-10  0.1669612E+00

 0.3000000E+00  0.1000000E-14  0.2362229E+00
 0.3000000E+00  0.1023294E-14  0.2363511E+00
 0.3000000E+00  0.1047130E-14  0.2364829E+00
 0.3000000E+00  0.1071519E-14  0.2366176E+00
 0.3000000E+00  0.1096478E-14  0.2367554E+00
 0.3000000E+00  0.1122019E-14  0.2368964E+00
 0.3000000E+00  0.1148155E-14  0.2370415E+00
 0.3000000E+00  0.1174897E-14  0.2371890E+00
 0.3000000E+00  0.1202264E-14  0.2373407E+00
 0.3000000E+00  0.1230269E-14  0.2374963E+00
 0.3000000E+00  0.1258927E-14  0.2376545E+00
 0.3000000E+00  0.1288248E-14  0.2378177E+00
 0.3000000E+00  0.1318256E-14  0.2379841E+00
 0.3000000E+00  0.1348963E-14  0.2381553E+00
 0.3000000E+00  0.1380385E-14  0.2383300E+00
 0.3000000E+00  0.1412536E-14  0.2385085E+00
 0.3000000E+00  0.1445439E-14  0.2386921E+00
 0.3000000E+00  0.1479109E-14  0.2388794E+00
 0.3000000E+00  0.1513562E-14  0.2390715E+00
 0.3000000E+00  0.1548815E-14  0.2392679E+00
 0.3000000E+00  0.1584892E-14  0.2394695E+00
 0.3000000E+00  0.1621810E-14  0.2396762E+00
 0.3000000E+00  0.1659588E-14  0.2398873E+00
 0.3000000E+00  0.1698242E-14  0.2401035E+00
 0.3000000E+00  0.1737800E-14  0.2403248E+00
 0.3000000E+00  0.1778279E-14  0.2405523E+00
 0.3000000E+00  0.1819702E-14  0.2407842E+00
 0.3000000E+00  0.1862089E-14  0.2410223E+00
 0.3000000E+00  0.1905459E-14  0.2412658E+00
 0.3000000E+00  0.1949844E-14  0.2415158E+00
 0.3000000E+00  0.1995263E-14  0.2417717E+00
 0.3000000E+00  0.2041740E-14  0.2420339E+00
 0.3000000E+00  0.2089295E-14  0.2423021E+00
 0.3000000E+00  0.2137962E-14  0.2425768E+00
 0.3000000E+00  0.2187762E-14  0.2428589E+00
 0.3000000E+00  0.2238723E-14  0.2431474E+00
 0.3000000E+00  0.2290866E-14  0.2434423E+00
 0.3000000E+00  0.2344228E-14  0.2437454E+00
 0.3000000E+00  0.2398834E-14  0.2440553E+00
 0.3000000E+00  0.2454711E-14  0.2443733E+00
 0.3000000E+00  0.2511884E-14  0.2446985E+00
 0.3000000E+00  0.2570395E-14  0.2450318E+00
 0.3000000E+00  0.2630269E-14  0.2453732E+00
 0.3000000E+00  0.2691537E-14  0.2457237E+00
 0.3000000E+00  0.2754226E-14  0.2460813E+00
 0.3000000E+00  0.2818382E-14  0.2464488E+00
 0.3000000E+00  0.2884032E-14  0.2468253E+00
 0.3000000E+00  0.2951211E-14  0.2472112E+00
 0.3000000E+00  0.3019949E-14  0.2476066E+00
 0.3000000E+00  0.3090294E-14  0.2480118E+00
 0.3000000E+00  0.3162278E-14  0.2484267E+00
 0.3000000E+00  0.3235938E-14  0.2488516E+00
 0.3000000E+00  0.3311315E-14  0.2492875E+00
 0.3000000E+00  0.3388439E-14  0.2497341E+00
 0.3000000E+00  0.3467368E-14  0.2501921E+00
 0.3000000E+00  0.3548135E-14  0.2506617E+00
 0.3000000E+00  0.3630784E-14  0.2511420E+00
 0.3000000E+00  0.3715350E-14  0.2516348E+00
 0.3000000E+00  0.3801893E-14  0.2521403E+00
 0.3000000E+00  0.3890453E-14  0.2526575E+00
 0.3000000E+00  0.3981075E-14  0.2531888E+00
 0.3000000E+00  0.4073799E-14  0.2537331E+00
 0.3000000E+00  0.4168693E-14  0.2542907E+00
 0.3000000E+00  0.4265796E-14  0.2548626E+00
 0.3000000E+00  0.4365162E-14  0.2554488E+00
 0.3000000E+00  0.4466832E-14  0.2560492E+00
 0.3000000E+00  0.4570880E-14  0.2566662E+00
 0.3000000E+00  0.4677352E-14  0.2572977E+00
 0.3000000E+00  0.4786304E-14  0.2579461E+00
 0.3000000E+00  0.4897783E-14  0.2586094E+00
 0.3000000E+00  0.5011870E-14  0.2592905E+00
 0.3000000E+00  0.5128614E-14  0.2599893E+00
 0.3000000E+00  0.5248078E-14  0.2607054E+00
 0.3000000E+00  0.5370312E-14  0.2614402E+00
 0.3000000E+00  0.5495406E-14  0.2621935E+00
 0.3000000E+00  0.5623413E-14  0.2629665E+00
 0.3000000E+00  0.5754403E-14  0.2637590E+00
 0.3000000E+00  0.5888443E-14  0.2645716E+00
 0.3000000E+00  0.6025592E-14  0.2654055E+00
 0.3000000E+00  0.6165950E-14  0.2662598E+00
 0.3000000E+00  0.6309576E-14  0.2671379E+00
 0.3000000E+00  0.6456548E-14  0.2680375E+00
 0.3000000E+00  0.6606930E-14  0.2689608E+00
 0.3000000E+00  0.6760829E-14  0.2699087E+00
 0.3000000E+00  0.6918312E-14  0.2708798E+00
 0.3000000E+00  0.7079464E-14  0.2718770E+00
 0.3000000E+00  0.7244353E-14  0.2729002E+00
 0.3000000E+00  0.7413100E-14  0.2739501E+00
 0.3000000E+00  0.7585778E-14  0.2750277E+00
 0.3000000E+00  0.7762478E-14  0.2761329E+00
 0.3000000E+00  0.7943275E-14  0.2772672E+00
 0.3000000E+00  0.8128303E-14  0.2784318E+00
 0.3000000E+00  0.8317639E-14  0.2796262E+00
 0.3000000E+00  0.8511386E-14  0.2808533E+00
 0.3000000E+00  0.8709627E-14  0.2821116E+00
 0.3000000E+00  0.8912505E-14  0.2834043E+00
 0.3000000E+00  0.9120109E-14  0.2847301E+00
 0.3000000E+00  0.9332549E-14  0.2860917E+00
 0.3000000E+00  0.9549916E-14  0.2874894E+00
 0.3000000E+00  0.9772367E-14  0.2889244E+00
 0.3000000E+00  0.1000000E-13  0.2903970E+00
 0.3000000E+00  0.1023294E-13  0.2919091E+00
 0.3000000E+00  0.1047130E-13  0.2934620E+00
 0.3000000E+00  0.1071519E-13  0.2950563E+00
 0.3000000E+00  0.1096478E-13  0.2966929E+00
 0.3000000E+00  0.1122019E-13  0.2983734E+00
 0.3000000E+00  0.1148155E-13  0.3000988E+00
 0.3000000E+00  0.1174897E-13  0.3018712E+00
 0.3000000E+00  0.1202264E-13  0.3036909E+00
 0.3000000E+00  0.1230269E-13  0.3055584E+00
 0.3000000E+00  0.1258927E-13  0.3074779E+00
 0.3000000E+00  0.1288249E-13  0.3094483E+00
 0.3000000E+00  0.1318256E-13  0.3114720E+00
 0.3000000E+00  0.1348963E-13  0.3135497E+00
 0.3000000E+00  0.1380385E-13  0.3156844E+00
 0.3000000E+00  0.1412536E-13  0.3178755E+00
 0.3000000E+00  0.1445439E-13  0.3201266E+00
 0.3000000E+00  0.1479109E-13  0.3224379E+00
 0.3000000E+00  0.1513562E-13  0.3248111E+00
 0.3000000E+00  0.1548815E-13  0.3272491E+00
 0.3000000E+00  0.1584892E-13  0.3297516E+00
 0.3000000E+00  0.1621810E-13  0.3323230E+00
 0.3000000E+00  0.1659588E-13  0.3349621E+00
 0.3000000E+00  0.1698242E-13  0.3376724E+00
 0.3000000E+00  0.1737800E-13  0.3404552E+00
 0.3000000E+00  0.1778279E-13  0.3433122E+00
 0.3000000E+00  0.1819702E-13  0.3462451E+00
 0.3000000E+00  0.1862089E-13  0.3492558E+00
 0.3000000E+00  0.1905460E-13  0.3523464E+00
 0.3000000E+00  0.1949844E-13  0.3555194E+00
 0.3000000E+00  0.1995263E-13  0.3587752E+00
 0.3000000E+00  0.2041740E-13  0.3621151E+00
 0.3000000E+00  0.2089295E-13  0.3655423E+00
 0.3000000E+00  0.2137962E-13  0.3690586E+00
 0.3000000E+00  0.2187762E-13  0.3726643E+00
 0.3000000E+00  0.2238723E-13  0.3763625E+00
 0.3000000E+00  0.2290866E-13  0.3801547E+00
 0.3000000E+00  0.2344228E-13  0.3840421E+00
 0.3000000E+00  0.2398834E-13  0.3880244E+00
 0.3000000E+00  0.2454711E-13  0.3921053E+00
 0.3000000E+00  0.2511884E-13  0.3962836E+00
 0.3000000E+00  0.2570395E-13  0.4005632E+00
 0.3000000E+00  0.2630268E-13  0.4049429E+00
 0.3000000E+00  0.2691537E-13  0.4094243E+00
 0.3000000E+00  0.2754226E-13  0.4140062E+00
 0.3000000E+00  0.2818382E-13  0.4186908E+00
 0.3000000E+00  0.2884032E-13  0.4234759E+00
 0.3000000E+00  0.2951211E-13  0.4283630E+00
 0.3000000E+00  0.3019949E-13  0.4333491E+00
 0.3000000E+00  0.3090294E-13  0.4384345E+00
 0.3000000E+00  0.3162278E-13  0.4436165E+00
 0.3000000E+00  0.3235938E-13  0.4488932E+00
 0.3000000E+00  0.3311315E-13  0.4542624E+00
 0.3000000E+00  0.3388439E-13  0.4597191E+00
 0.3000000E+00  0.3467368E-13  0.4652598E+00
 0.3000000E+00  0.3548135E-13  0.4708799E+00
 0.3000000E+00  0.3630784E-13  0.4765736E+00
 0.3000000E+00  0.3715350E-13  0.4823337E+00
 0.3000000E+00  0.3801893E-13  0.4881539E+00
 0.3000000E+00  0.3890453E-13  0.4940252E+00
 0.3000000E+00  0.3981075E-13  0.4999371E+00
 0.3000000E+00  0.4073800E-13  0.5058789E+00
 0.3000000E+00  0.4168693E-13  0.5118405E+00
 0.3000000E+00  0.4265796E-13  0.5178067E+00
 0.3000000E+00  0.4365162E-13  0.5237640E+00
 0.3000000E+00  0.4466832E-13  0.5296945E+00
 0.3000000E+00  0.4570880E-13  0.5355846E+00
 0.3000000E+00  0.4677352E-13  0.5414134E+00
 0.3000000E+00  0.4786304E-13  0.5471603E+00
 0.3000000E+00  0.4897783E-13  0.5528051E+00
 0.3000000E+00  0.5011870E-13  0.5583234E+00
 0.3000000E+00  0.5128614E-13  0.5636946E+00
 0.3000000E+00  0.5248078E-13  0.5688895E+00
 0.3000000E+00  0.5370312E-13  0.5738832E+00
 0.3000000E+00  0.5495406E-13  0.5786495E+00
 0.3000000E+00  0.5623413E-13  0.5831625E+00
 0.3000000E+00  0.5754402E-13  0.5873896E+00
 0.3000000E+00  0.5888443E-13  0.5913060E+00
 0.3000000E+00  0.6025592E-13  0.5948833E+00
 0.3000000E+00  0.6165949E-13  0.5980945E+00
 0.3000000E+00  0.6309576E-13  0.6009151E+00
 0.3000000E+00  0.6456549E-13  0.6033183E+00
 0.3000000E+00  0.6606930E-13  0.6052847E+00
 0.3000000E+00  0.6760829E-13  0.6067939E+00
 0.3000000E+00  0.6918312E-13  0.6078296E+00
 0.3000000E+00  0.7079464E-13  0.6083802E+00
 0.3000000E+00  0.7244354E-13  0.6084357E+00
 0.3000000E+00  0.7413100E-13  0.6079929E+00
 0.3000000E+00  0.7585778E-13  0.6070543E+00
 0.3000000E+00  0.7762478E-13  0.6056218E+00
 0.3000000E+00  0.7943275E-13  0.6037089E+00
 0.3000000E+00  0.8128302E-13  0.6013261E+00
 0.3000000E+00  0.8317639E-13  0.5984978E+00
 0.3000000E+00  0.8511386E-13  0.5952446E+00
 0.3000000E+00  0.8709628E-13  0.5915904E+00
 0.3000000E+00  0.8912506E-13  0.5875641E+00
 0.3000000E+00  0.9120109E-13  0.5831907E+00
 0.3000000E+00  0.9332549E-13  0.5784997E+00
 0.3000000E+00  0.9549916E-13  0.5735134E+00
 0.3000000E+00  0.9772367E-13  0.5682508E+00
 0.3000000E+00  0.1000000E-12  0.5627301E+00
 0.3000000E+00  0.1023294E-12  0.5569591E+00
 0.3000000E+00  0.1047130E-12  0.5509437E+00
 0.3000000E+00  0.1071519E-12  0.5446841E+00
 0.3000000E+00  0.1096478E-12  0.5381719E+00
 0.3000000E+00  0.1122019E-12  0.5314007E+00
 0.3000000E+00  0.1148155E-12  0.5243612E+00
 0.3000000E+00  0.1174897E-12  0.5170558E+00
 0.3000000E+00  0.1202264E-12  0.5094845E+00
 0.3000000E+00  0.1230269E-12  0.5016645E+00
 0.3000000E+00  0.1258927E-12  0.4936316E+00
 0.3000000E+00  0.1288248E-12  0.4854341E+00
 0.3000000E+00  0.1318256E-12  0.4771457E+00
 0.3000000E+00  0.1348963E-12  0.4688569E+00
 0.3000000E+00  0.1380385E-12  0.4606681E+00
 0.3000000E+00  0.1412536E-12  0.4526969E+00
 0.3000000E+00  0.1445439E-12  0.4450482E+00
 0.3000000E+00  0.1479109E-12  0.4378197E+00
 0.3000000E+00  0.1513562E-12  0.4310767E+00
 0.3000000E+00  0.1548815E-12  0.4248508E+00
 0.3000000E+00  0.1584893E-12  0.4191229E+00
 0.3000000E+00  0.1621810E-12  0.4138264E+00
 0.3000000E+00  0.1659588E-12  0.4088514E+00
 0.3000000E+00  0.1698242E-12  0.4040604E+00
 0.3000000E+00  0.1737800E-12  0.3993208E+00
 0.3000000E+00  0.1778279E-12  0.3945249E+00
 0.3000000E+00  0.1819702E-12  0.3895365E+00
 0.3000000E+00  0.1862089E-12  0.3844347E+00
 0.3000000E+00  0.1905460E-12  0.3793377E+00
 0.3000000E+00  0.1949844E-12  0.3743967E+00
 0.3000000E+00  0.1995263E-12  0.3699395E+00
 0.3000000E+00  0.2041740E-12  0.3657799E+00
 0.3000000E+00  0.2089295E-12  0.3623105E+00
 0.3000000E+00  0.2137962E-12  0.3593812E+00
 0.3000000E+00  0.2187762E-12  0.3567241E+00
 0.3000000E+00  0.2238723E-12  0.3539780E+00
 0.3000000E+00  0.2290866E-12  0.3507135E+00
 0.3000000E+00  0.2344228E-12  0.3466017E+00
 0.3000000E+00  0.2398834E-12  0.3413769E+00
 0.3000000E+00  0.2454711E-12  0.3352001E+00
 0.3000000E+00  0.2511884E-12  0.3285536E+00
 0.3000000E+00  0.2570395E-12  0.3222409E+00
 0.3000000E+00  0.2630269E-12  0.3169906E+00
 0.3000000E+00  0.2691537E-12  0.3134224E+00
 0.3000000E+00  0.2754226E-12  0.3116138E+00
 0.3000000E+00  0.2818382E-12  0.3110192E+00
 0.3000000E+00  0.2884032E-12  0.3108656E+00
 0.3000000E+00  0.2951211E-12  0.3102753E+00
 0.3000000E+00  0.3019949E-12  0.3088503E+00
 0.3000000E+00  0.3090294E-12  0.3066780E+00
 0.3000000E+00  0.3162278E-12  0.3043766E+00
 0.3000000E+00  0.3235938E-12  0.3027650E+00
 0.3000000E+00  0.3311315E-12  0.3022399E+00
 0.3000000E+00  0.3388439E-12  0.3023771E+00
 0.3000000E+00  0.3467368E-12  0.3021516E+00
 0.3000000E+00  0.3548135E-12  0.3007355E+00
 0.3000000E+00  0.3630784E-12  0.2979733E+00
 0.3000000E+00  0.3715350E-12  0.2946592E+00
 0.3000000E+00  0.3801893E-12  0.2920936E+00
 0.3000000E+00  0.3890453E-12  0.2909106E+00
 0.3000000E+00  0.3981075E-12  0.2903651E+00
 0.3000000E+00  0.4073800E-12  0.2889500E+00
 0.3000000E+00  0.4168693E-12  0.2857496E+00
 0.3000000E+00  0.4265796E-12  0.2815918E+00
 0.3000000E+00  0.4365162E-12  0.2783439E+00
 0.3000000E+00  0.4466832E-12  0.2772646E+00
 0.3000000E+00  0.4570880E-12  0.2775534E+00
 0.3000000E+00  0.4677352E-12  0.2776584E+00
 0.3000000E+00  0.4786304E-12  0.2768190E+00
 0.3000000E+00  0.4897784E-12  0.2757036E+00
 0.3000000E+00  0.5011870E-12  0.2753600E+00
 0.3000000E+00  0.5128615E-12  0.2755574E+00
 0.3000000E+00  0.5248078E-12  0.2748408E+00
 0.3000000E+00  0.5370312E-12  0.2731755E+00
 0.3000000E+00  0.5495406E-12  0.2717083E+00
 0.3000000E+00  0.5623414E-12  0.2708281E+00
 0.3000000E+00  0.5754402E-12  0.2695406E+00
 0.3000000E+00  0.5888443E-12  0.2673138E+00
 0.3000000E+00  0.6025592E-12  0.2656060E+00
 0.3000000E+00  0.6165949E-12  0.2652856E+00
 0.3000000E+00  0.6309576E-12  0.2651221E+00
 0.3000000E+00  0.6456549E-12  0.2641425E+00
 0.3000000E+00  0.6606930E-12  0.2630318E+00
 0.3000000E+00  0.6760828E-12  0.2624898E+00
 0.3000000E+00  0.6918312E-12  0.2620442E+00
 0.3000000E+00  0.7079464E-12  0.2616019E+00
 0.3000000E+00  0.7244354E-12  0.2608066E+00
 0.3000000E+00  0.7413101E-12  0.2594069E+00
 0.3000000E+00  0.7585778E-12  0.2583571E+00
 0.3000000E+00  0.7762477E-12  0.2579638E+00
 0.3000000E+00  0.7943275E-12  0.2568177E+00
 0.3000000E+00  0.8128302E-12  0.2557089E+00
 0.3000000E+00  0.8317639E-12  0.2553259E+00
 0.3000000E+00  0.8511387E-12  0.2545220E+00
 0.3000000E+00  0.8709628E-12  0.2541197E+00
 0.3000000E+00  0.8912506E-12  0.2537976E+00
 0.3000000E+00  0.9120109E-12  0.2526746E+00
 0.3000000E+00  0.9332549E-12  0.2524472E+00
 0.3000000E+00  0.9549916E-12  0.2514633E+00
 0.3000000E+00  0.9772367E-12  0.2502457E+00
 0.3000000E+00  0.1000000E-11  0.2501047E+00
 0.3000000E+00  0.1047130E-11  0.2491491E+00
 0.3000000E+00  0.1096478E-11  0.2481691E+00
 0.3000000E+00  0.1148155E-11  0.2467952E+00
 0.3000000E+00  0.1202264E-11  0.2458284E+00
 0.3000000E+00  0.1258927E-11  0.2452400E+00
 0.3000000E+00  0.1318256E-11  0.2443020E+00
 0.3000000E+00  0.1380385E-11  0.2434065E+00
 0.3000000E+00  0.1445439E-11  0.2427542E+00
 0.3000000E+00  0.1513562E-11  0.2419524E+00
 0.3000000E+00  0.1584892E-11  0.2412560E+00
 0.3000000E+00  0.1659588E-11  0.2404908E+00
 0.3000000E+00  0.1737800E-11  0.2397822E+00
 0.3000000E+00  0.1819702E-11  0.2392126E+00
 0.3000000E+00  0.1905460E-11  0.2385735E+00
 0.3000000E+00  0.1995263E-11  0.2381949E+00
 0.3000000E+00  0.2089295E-11  0.2376349E+00
 0.3000000E+00  0.2187762E-11  0.2372707E+00
 0.3000000E+00  0.2290866E-11  0.2367855E+00
 0.3000000E+00  0.2398834E-11  0.2363896E+00
